Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
10:52:38, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 135.894775, 16.949682, 22.196632, 757.007996, 15.314966, 17.919802, 4291.336426, 0.945418, 50.318806, 3.125548, 54.315388, -0.009477, 23.625971, 14.934154, 1.854845, 3.316805, 22.153625, 36.766899, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:39, 0x40, 0x2, 0.334915, 4000.000000, 1.000000, 0.000000, 134.557693, 15.757656, 22.189112, 756.751465, 15.360439, 17.974501, 4313.537109, 0.950212, 50.297886, 3.071070, 53.569019, -0.001091, 23.733706, 14.932097, 1.854721, 3.316494, 22.153625, 36.801056, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:39, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 135.302933, 19.993793, 22.183926, 756.574646, 15.291131, 17.996567, 4313.537109, 0.950212, 50.286324, 3.057003, 54.807991, -0.005168, 23.672533, 14.932097, 1.854721, 3.316494, 22.153625, 36.801056, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:39, 0x40, 0x2, 0.335593, 4000.000000, 1.000000, 0.000000, 135.585571, 15.321046, 22.162466, 755.842773, 15.357828, 18.050890, 4313.537109, 0.950212, 50.234974, 2.972245, 53.638458, 0.017077, 23.679829, 14.932097, 1.854721, 3.316494, 22.153625, 36.801056, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:39, 0x40, 0x2, 0.333220, 4000.000000, 1.000000, 0.000000, 134.439285, 17.419249, 22.105230, 753.890747, 15.370399, 18.013716, 4313.537109, 0.950212, 50.109177, 3.104895, 53.834408, -0.006974, 23.734152, 14.932097, 1.854721, 3.316494, 22.153625, 36.801056, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:39, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 135.709518, 19.279934, 22.121307, 754.439026, 15.272534, 18.015932, 4313.537109, 0.950212, 50.146103, 3.088921, 54.689972, -0.014395, 23.643906, 14.932097, 1.854721, 3.316494, 22.153625, 36.801056, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:40, 0x40, 0x2, 0.334915, 4000.000000, 1.000000, 0.000000, 135.064957, 14.738059, 22.108940, 754.017212, 15.342450, 18.158161, 4335.685547, 0.954987, 50.123692, 3.139824, 53.354443, 0.011301, 23.784328, 14.932619, 1.855000, 3.316736, 22.153625, 36.812447, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:40, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 134.680862, 19.103729, 22.111958, 754.120117, 15.243710, 18.020403, 4335.685547, 0.954987, 50.122738, 3.023446, 54.272533, -0.017774, 23.686373, 14.932619, 1.855000, 3.316736, 22.153625, 36.812447, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:40, 0x40, 0x2, 0.333559, 4000.000000, 1.000000, 0.000000, 135.839813, 17.763573, 22.079542, 753.014648, 15.424222, 18.039143, 4335.685547, 0.954987, 50.051182, 3.063619, 54.230362, 0.013304, 23.776388, 14.932619, 1.855000, 3.316736, 22.153625, 36.812447, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:40, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 134.610886, 15.248788, 22.099787, 753.705139, 15.299374, 18.082075, 4335.685547, 0.954987, 50.099163, 3.115684, 53.339600, -0.011069, 23.729378, 14.932619, 1.855000, 3.316736, 22.153625, 36.812447, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:40, 0x40, 0x2, 0.334237, 4000.000000, 1.000000, 0.000000, 135.076935, 19.894785, 22.084465, 753.182556, 15.390963, 17.865997, 4335.685547, 0.954987, 50.058781, 3.005952, 54.532497, -0.045294, 23.635483, 14.932619, 1.855000, 3.316736, 22.153625, 36.812447, 0.000000, 0.000000, 37.697136, 0, 0, 99.999992
10:52:41, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 135.676834, 15.878552, 22.073700, 752.815430, 15.306741, 18.025911, 4357.776367, 0.959798, 50.034523, 2.976298, 53.656876, -0.011605, 23.640633, 14.932778, 1.855038, 3.316550, 22.153625, 36.823830, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:41, 0x40, 0x2, 0.336949, 4000.000000, 1.000000, 0.000000, 134.348541, 16.678190, 22.090254, 753.379944, 15.319169, 18.009834, 4357.776367, 0.959798, 50.073772, 3.064752, 53.568363, -0.030613, 23.727036, 14.932778, 1.855038, 3.316550, 22.153625, 36.823830, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:41, 0x40, 0x2, 0.335932, 4000.000000, 1.000000, 0.000000, 135.464966, 19.675594, 22.058828, 752.308228, 15.437436, 17.981224, 4357.776367, 0.959798, 50.004841, 3.065258, 54.616657, 0.005758, 23.709547, 14.932778, 1.855038, 3.316550, 22.153625, 36.823830, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:41, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 135.177277, 14.866984, 22.111061, 754.089539, 15.377373, 18.212736, 4357.776367, 0.959798, 50.118477, 2.969652, 53.253857, 0.008136, 23.827940, 14.932778, 1.855038, 3.316550, 22.153625, 36.823830, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:41, 0x40, 0x2, 0.335593, 4000.000000, 1.000000, 0.000000, 134.389938, 18.518972, 22.063232, 752.458435, 15.448022, 18.059366, 4357.776367, 0.959798, 50.016968, 3.152817, 54.097263, -0.016844, 23.795092, 14.932778, 1.855038, 3.316550, 22.153625, 36.823830, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:42, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 135.785934, 18.281937, 22.105539, 753.901245, 15.192068, 17.932981, 4379.868652, 0.964653, 50.107182, 2.990365, 54.385006, -0.039840, 23.519915, 14.932822, 1.854925, 3.316705, 22.153625, 36.835220, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:42, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 134.685486, 14.898384, 22.120165, 754.400085, 15.386099, 18.028288, 4379.868652, 0.964653, 50.142227, 3.053933, 53.266315, 0.031507, 23.738373, 14.932822, 1.854925, 3.316705, 22.153625, 36.835220, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:42, 0x40, 0x2, 0.334915, 4000.000000, 1.000000, 0.000000, 134.793701, 19.638311, 22.102697, 753.804382, 15.233499, 17.960018, 4379.868652, 0.964653, 50.099968, 3.009379, 54.449795, -0.047261, 23.599899, 14.932822, 1.854925, 3.316705, 22.153625, 36.835220, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:42, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 135.681122, 16.587048, 22.083401, 753.146240, 15.341753, 17.930727, 4379.868652, 0.964653, 50.062984, 3.149092, 54.037930, -0.002503, 23.628992, 14.932822, 1.854925, 3.316705, 22.153625, 36.835220, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:42, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 134.307770, 16.070776, 22.092188, 753.445923, 15.307796, 18.098080, 4379.868652, 0.964653, 50.082474, 3.120542, 53.464054, -0.028664, 23.748636, 14.932822, 1.854925, 3.316705, 22.153625, 36.835220, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:43, 0x40, 0x2, 0.337288, 4000.000000, 1.000000, 0.000000, 135.213974, 19.969315, 22.138741, 755.033630, 15.292006, 18.056828, 4401.987793, 0.969524, 50.181000, 2.979487, 54.663540, -0.000376, 23.722012, 14.933370, 1.854993, 3.316728, 22.153625, 36.789673, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:43, 0x40, 0x2, 0.333898, 4000.000000, 1.000000, 0.000000, 135.260483, 15.225452, 22.198429, 757.069214, 15.451330, 18.016987, 4401.987793, 0.969524, 50.315559, 2.973944, 53.578526, 0.019222, 23.785364, 14.933370, 1.854993, 3.316728, 22.153625, 36.789673, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:43, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 134.283386, 17.756546, 22.165318, 755.940002, 15.310944, 17.915010, 4401.987793, 0.969524, 50.241856, 3.031909, 53.984791, -0.051498, 23.636986, 14.933370, 1.854993, 3.316728, 22.153625, 36.789673, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:43, 0x40, 0x2, 0.333898, 4000.000000, 1.000000, 0.000000, 135.575562, 19.056290, 22.177505, 756.355652, 15.231729, 17.961359, 4401.987793, 0.969524, 50.271927, 3.068268, 54.706902, -0.009996, 23.633230, 14.933370, 1.854993, 3.316728, 22.153625, 36.789673, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:44, 0x40, 0x2, 0.337288, 4000.000000, 1.000000, 0.000000, 134.822220, 14.708286, 22.206820, 757.355408, 15.233839, 17.942387, 4401.987793, 0.969524, 50.336987, 3.041118, 53.440125, -0.045186, 23.586685, 14.933370, 1.854993, 3.316728, 22.153625, 36.789673, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:44, 0x40, 0x2, 0.335593, 4000.000000, 1.000000, 0.000000, 134.442719, 19.436127, 22.250483, 758.844482, 15.421432, 18.083704, 4424.186035, 0.974381, 50.439445, 3.174692, 54.710716, -0.010157, 23.784363, 14.934196, 1.854903, 3.316913, 22.153625, 36.812447, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:44, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 135.626999, 17.421520, 22.227261, 758.052551, 15.245641, 17.994045, 4424.186035, 0.974381, 50.386608, 3.096431, 54.443687, -0.025928, 23.659229, 14.934196, 1.854903, 3.316913, 22.153625, 36.812447, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:44, 0x40, 0x2, 0.336271, 4000.000000, 1.000000, 0.000000, 134.326630, 15.546709, 22.272223, 759.585938, 15.378589, 18.008350, 4424.186035, 0.974381, 50.488052, 3.114760, 53.680271, 0.029218, 23.721992, 14.934196, 1.854903, 3.316913, 22.153625, 36.812447, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:44, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 134.905579, 20.094555, 22.267946, 759.440125, 15.353626, 18.091124, 4424.186035, 0.974381, 50.476582, 3.055066, 54.934082, 0.015485, 23.770254, 14.934196, 1.854903, 3.316913, 22.153625, 36.812447, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:45, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 135.352692, 15.706158, 22.265507, 759.356873, 15.253562, 17.986732, 4424.186035, 0.974381, 50.476730, 3.206998, 54.143429, -0.028467, 23.637217, 14.934196, 1.854903, 3.316913, 22.153625, 36.812447, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:45, 0x40, 0x2, 0.335593, 4000.000000, 1.000000, 0.000000, 134.087143, 17.086029, 22.317095, 761.116333, 15.433091, 18.078356, 4446.452637, 0.979206, 50.587177, 3.082961, 54.060638, 0.034314, 23.774529, 14.931568, 1.854603, 3.316247, 22.153625, 36.869392, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:45, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 135.298599, 19.580484, 22.321312, 761.260071, 15.333528, 17.997015, 4446.452637, 0.979206, 50.599007, 3.098011, 55.112629, -0.006598, 23.679203, 14.931568, 1.854603, 3.316247, 22.153625, 36.869392, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:45, 0x40, 0x2, 0.336949, 4000.000000, 1.000000, 0.000000, 134.877594, 14.890355, 22.314552, 761.029602, 15.360618, 17.952114, 4446.452637, 0.979206, 50.587444, 3.205806, 53.850887, -0.004524, 23.669725, 14.931568, 1.854603, 3.316247, 22.153625, 36.869392, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:45, 0x40, 0x2, 0.336610, 4000.000000, 1.000000, 0.000000, 134.210526, 18.909199, 22.383596, 763.384338, 15.320224, 18.129032, 4446.452637, 0.979206, 50.737202, 3.085107, 54.695786, -0.012177, 23.762119, 14.931568, 1.854603, 3.316247, 22.153625, 36.869392, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:46, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 135.450958, 18.276251, 22.372133, 762.993347, 15.307260, 18.054895, 4446.452637, 0.979206, 50.723850, 3.341943, 55.119125, 0.023371, 23.712694, 14.931568, 1.854603, 3.316247, 22.153625, 36.869392, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:46, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 134.364182, 15.196806, 22.384493, 763.414917, 15.338248, 18.066931, 4468.816406, 0.984016, 50.745068, 3.188789, 53.924591, 0.021440, 23.696011, 14.932400, 1.855018, 3.316550, 22.153625, 36.880783, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:46, 0x40, 0x2, 0.334237, 4000.000000, 1.000000, 0.000000, 134.603760, 19.962109, 22.423384, 764.741272, 15.363765, 18.035870, 4468.816406, 0.984016, 50.833431, 3.107578, 55.183052, 0.005096, 23.692257, 14.932400, 1.855018, 3.316550, 22.153625, 36.880783, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:46, 0x40, 0x2, 0.335593, 4000.000000, 1.000000, 0.000000, 135.400085, 16.376442, 22.433270, 765.078369, 15.280617, 17.933874, 4468.816406, 0.984016, 50.851402, 3.116459, 54.574249, -0.029504, 23.600166, 14.932400, 1.855018, 3.316550, 22.153625, 36.880783, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:46, 0x40, 0x2, 0.336271, 4000.000000, 1.000000, 0.000000, 134.058655, 16.568846, 22.448502, 765.597839, 15.388870, 18.068129, 4468.816406, 0.984016, 50.888954, 3.209919, 54.315536, 0.025213, 23.751051, 14.932400, 1.855018, 3.316550, 22.153625, 36.880783, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:47, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 134.963516, 15.188903, 22.492071, 767.083801, 15.193480, 18.066196, 4468.816406, 0.984016, 50.915657, 3.164262, 55.426121, -0.028253, 23.661072, 14.932400, 1.855018, 3.316550, 22.153625, 36.880783, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
10:52:47, 0x40, 0x2, 0.336949, 4000.000000, 1.000000, 0.000000, 134.021225, 18.391460, 22.511927, 767.760986, 15.319169, 18.084007, 4491.266113, 0.988854, 51.030575, 3.198236, 54.844559, -0.032741, 23.801262, 14.931828, 1.855012, 3.316463, 22.153625, 36.892174, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:47, 0x40, 0x2, 0.333559, 4000.000000, 1.000000, 0.000000, 135.381866, 18.854338, 22.501612, 767.409119, 15.263576, 17.957640, 4491.266113, 0.988854, 51.006466, 3.123790, 55.325657, 0.001341, 23.591852, 14.931828, 1.855012, 3.316463, 22.153625, 36.892174, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:47, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 134.447876, 15.046817, 22.554495, 769.212769, 15.206533, 18.040932, 4491.266113, 0.988854, 51.131187, 3.254861, 54.284096, -0.035387, 23.684908, 14.931828, 1.855012, 3.316463, 22.153625, 36.892174, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:47, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 134.365112, 19.718439, 22.609823, 771.099670, 15.319527, 17.994940, 4491.266113, 0.988854, 51.248131, 3.091335, 55.391579, 0.021297, 23.687786, 14.931828, 1.855012, 3.316463, 22.153625, 36.892174, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:48, 0x40, 0x2, 0.335254, 4000.000000, 1.000000, 0.000000, 135.336899, 17.281670, 22.592295, 770.501892, 15.271300, 18.083256, 4513.825195, 0.993749, 51.217346, 3.280371, 55.220692, -0.006652, 23.673285, 14.932297, 1.855000, 3.316445, 22.153625, 36.903572, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:48, 0x40, 0x2, 0.333898, 4000.000000, 1.000000, 0.000000, 134.052032, 16.010052, 22.655149, 772.645508, 15.332830, 17.957191, 4513.825195, 0.993749, 51.356552, 3.244251, 54.598270, 0.007474, 23.674751, 14.932297, 1.855000, 3.316445, 22.153625, 36.903572, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:48, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 134.802155, 20.200951, 22.671621, 773.207275, 15.316200, 17.992544, 4513.825195, 0.993749, 51.389397, 3.115594, 55.768967, 0.015825, 23.669619, 14.932297, 1.855000, 3.316445, 22.153625, 36.903572, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:48, 0x40, 0x2, 0.334915, 4000.000000, 1.000000, 0.000000, 135.053070, 15.713078, 22.677588, 773.410767, 15.261984, 18.025017, 4513.825195, 0.993749, 51.407337, 3.246784, 54.855049, 0.005829, 23.670870, 14.932297, 1.855000, 3.316445, 22.153625, 36.903572, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:48, 0x40, 0x2, 0.334576, 4000.000000, 1.000000, 0.000000, 133.916794, 17.646450, 22.656992, 772.708374, 15.323210, 17.999697, 4513.825195, 0.993749, 51.360039, 3.236353, 54.978130, -0.003737, 23.705971, 14.932297, 1.855000, 3.316445, 22.153625, 36.903572, 0.000000, 0.000000, 37.686035, 0, 0, 99.999992
10:52:49, 0x40, 0x2, 0.333898, 4000.000000, 1.000000, 0.000000, 135.170364, 19.504898, 22.721861, 774.920654, 15.154589, 18.054466, 4536.485352, 0.998690, 51.502705, 3.119081, 55.806545, -0.008941, 23.603762, 14.933158, 1.855036, 3.316530, 22.153625, 36.914963, 0.000000, 0.000000, 37.674934, 0, 0, 99.999992
