Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
10:04:25, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 137.752106, 16.853374, 22.044197, 751.809265, 13.302487, 15.781957, 30104.900391, 2.675547, 50.135166, 2.623886, 54.407833, -0.014430, 20.703041, 14.924973, 1.854494, 3.315009, 23.007744, 31.892776, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:25, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 138.424149, 13.886011, 22.031612, 751.380005, 13.336515, 15.828448, 30104.900391, 2.675547, 50.106705, 2.650976, 53.792179, -0.015771, 20.752413, 14.924973, 1.854494, 3.315009, 23.007744, 31.892776, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:26, 0x40, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 137.212570, 13.699597, 22.057360, 752.258179, 13.415318, 15.887654, 30104.900391, 2.675547, 50.162403, 2.600431, 53.413151, 0.003147, 20.857107, 14.924973, 1.854494, 3.315009, 23.007744, 31.892776, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:26, 0x40, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 138.093170, 17.051590, 22.060381, 752.361145, 13.285339, 15.878534, 30126.953125, 2.679672, 50.174801, 2.727836, 54.682045, -0.018185, 20.785118, 14.926046, 1.854427, 3.315182, 23.007744, 31.826622, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:26, 0x40, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 138.017807, 12.792600, 22.079437, 753.011047, 13.454855, 15.836245, 30126.953125, 2.679672, 50.220787, 2.772123, 53.591309, -0.012857, 20.845449, 14.926046, 1.854427, 3.315182, 23.007744, 31.826622, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:26, 0x40, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 137.145157, 15.351284, 22.098747, 753.669617, 13.477153, 16.006386, 30126.953125, 2.679672, 50.266563, 2.790302, 54.091156, 0.007850, 20.925522, 14.926046, 1.854427, 3.315182, 23.007744, 31.826622, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:26, 0x40, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 138.359985, 16.175455, 22.131775, 754.796082, 13.400710, 15.800465, 30126.953125, 2.679672, 50.336243, 2.675354, 54.623096, 0.019705, 20.820845, 14.926046, 1.854427, 3.315182, 23.007744, 31.826622, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:27, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 137.543640, 12.554544, 22.128475, 754.683472, 13.456249, 15.977204, 30126.953125, 2.679672, 50.327091, 2.681345, 53.374172, -0.023210, 20.906622, 14.926046, 1.854427, 3.315182, 23.007744, 31.826622, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:27, 0x40, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 137.383301, 16.789913, 22.147345, 755.327026, 13.507372, 16.078287, 30149.076172, 2.683822, 50.370750, 2.696216, 54.538456, 0.011659, 20.977915, 14.926719, 1.854517, 3.315537, 23.007744, 31.815598, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:27, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 138.382706, 14.580112, 22.146202, 755.288086, 13.345957, 15.822172, 30149.076172, 2.683822, 50.368965, 2.689689, 54.248928, 0.005722, 20.784616, 14.926719, 1.854517, 3.315537, 23.007744, 31.815598, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:27, 0x40, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 137.132401, 13.410330, 22.183384, 756.556152, 13.493461, 16.030668, 30149.076172, 2.683822, 50.450710, 2.696365, 53.615749, -0.009298, 20.990753, 14.926719, 1.854517, 3.315537, 23.007744, 31.815598, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:28, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 137.808258, 17.260408, 22.177429, 756.353088, 13.424116, 15.958733, 30149.076172, 2.683822, 50.439625, 2.713680, 54.866371, -0.023460, 20.834415, 14.926719, 1.854517, 3.315537, 23.007744, 31.815598, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:28, 0x40, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 138.092072, 13.170934, 22.149570, 755.402954, 13.430304, 15.919018, 30149.076172, 2.683822, 50.377041, 2.722681, 53.845226, -0.000697, 20.807487, 14.926719, 1.854517, 3.315537, 23.007744, 31.815598, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:28, 0x40, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 137.016953, 14.790291, 22.204468, 757.275208, 13.398725, 16.012930, 30171.251953, 2.687944, 50.507038, 2.828002, 54.142803, -0.002933, 20.912790, 14.925660, 1.854403, 3.315370, 23.007744, 31.870728, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:28, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 138.159332, 16.676115, 22.200052, 757.124573, 13.450670, 15.819812, 30171.251953, 2.687944, 50.487667, 2.641380, 54.812996, 0.008833, 20.839245, 14.925660, 1.854403, 3.315370, 23.007744, 31.870728, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:28, 0x40, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 137.624207, 12.543744, 22.209808, 757.457336, 13.481140, 15.857738, 30171.251953, 2.687944, 50.517708, 2.829671, 53.720592, 0.008047, 20.835096, 14.925660, 1.854403, 3.315370, 23.007744, 31.870728, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:29, 0x40, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 137.218918, 16.204870, 22.211136, 757.502563, 13.394308, 15.865856, 30171.251953, 2.687944, 50.514191, 2.693355, 54.522453, -0.032634, 20.803928, 14.925660, 1.854403, 3.315370, 23.007744, 31.870728, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:29, 0x40, 0x2, 0.296949, 4000.000000, 1.000000, 0.000000, 138.238968, 15.466887, 22.327351, 761.466064, 13.407720, 15.941405, 30171.251953, 2.687944, 50.792366, 2.999216, 55.055050, 0.068843, 20.850546, 14.925660, 1.854403, 3.315370, 23.007744, 31.870728, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:29, 0x40, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 137.122543, 13.077503, 22.368109, 762.856079, 13.578075, 16.048229, 30193.480469, 2.692044, 50.867199, 2.633125, 53.764938, 0.055093, 21.076477, 14.925465, 1.854619, 3.315457, 23.007744, 31.837646, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:29, 0x40, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 137.515747, 17.338352, 22.307730, 760.796875, 13.447881, 15.969318, 30193.480469, 2.692044, 50.741253, 2.852917, 55.133999, 0.053018, 20.929993, 14.925465, 1.854619, 3.315457, 23.007744, 31.837646, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:29, 0x40, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 138.109406, 13.703174, 22.285042, 760.023132, 13.379878, 15.859097, 30193.480469, 2.692044, 50.677895, 2.601504, 54.141373, -0.011820, 20.806057, 14.925465, 1.854619, 3.315457, 23.007744, 31.837646, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:30, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 136.946259, 14.124674, 22.232262, 758.223145, 13.433898, 15.933842, 30193.480469, 2.692044, 50.566105, 2.785921, 54.011791, -0.013554, 20.853121, 14.925465, 1.854619, 3.315457, 23.007744, 31.837646, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:30, 0x40, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 137.962540, 17.040752, 22.267292, 759.417786, 13.411331, 15.948147, 30193.480469, 2.692044, 50.641804, 2.662927, 55.012611, 0.000608, 20.823080, 14.925465, 1.854619, 3.315457, 23.007744, 31.837646, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:30, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 137.732239, 12.719303, 22.291834, 760.254822, 13.414317, 15.922559, 30215.750000, 2.696157, 50.702213, 2.747387, 53.908199, -0.007421, 20.833469, 14.923789, 1.854361, 3.314973, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:30, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 136.973221, 15.774268, 22.287989, 760.123657, 13.519281, 15.985608, 30215.750000, 2.696157, 50.687641, 2.676457, 54.428905, 0.001305, 20.974749, 14.923789, 1.854361, 3.314973, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:30, 0x40, 0x2, 0.296610, 4000.000000, 1.000000, 0.000000, 138.147888, 16.002506, 22.320217, 761.222839, 13.375676, 15.999520, 30215.750000, 2.696157, 50.767033, 2.818912, 55.018215, -0.016147, 20.884716, 14.923789, 1.854361, 3.314973, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:31, 0x40, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 137.214859, 12.752813, 22.344357, 762.046082, 13.487113, 15.969658, 30215.750000, 2.696157, 50.817459, 2.742618, 53.840488, -0.000072, 20.958370, 14.923789, 1.854361, 3.314973, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:31, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 137.311600, 16.962433, 22.315397, 761.058411, 13.394308, 15.920019, 30215.750000, 2.696157, 50.750820, 2.707273, 54.940311, -0.022799, 20.861418, 14.923789, 1.854361, 3.314973, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:31, 0x40, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 138.145294, 14.309406, 22.333929, 761.690430, 13.362837, 15.919357, 30238.068359, 2.700308, 50.796448, 2.748698, 54.557144, 0.006205, 20.790661, 14.923750, 1.854449, 3.315021, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:31, 0x40, 0x2, 0.293559, 4000.000000, 1.000000, 0.000000, 136.930756, 13.696397, 22.386795, 763.493408, 13.391304, 16.008228, 30238.068359, 2.700308, 50.910473, 2.656490, 54.036976, -0.017989, 20.913685, 14.923750, 1.854449, 3.315021, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:31, 0x40, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 137.743774, 17.244314, 22.335272, 761.736206, 13.368649, 15.840143, 30238.068359, 2.700308, 50.806164, 2.911448, 55.378048, 0.008601, 20.755220, 14.923750, 1.854449, 3.315021, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:32, 0x40, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 137.810196, 13.100177, 22.412937, 764.384949, 13.449865, 15.862137, 30238.068359, 2.700308, 50.970585, 2.647310, 54.163277, 0.034493, 20.852602, 14.923750, 1.854449, 3.315021, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:32, 0x40, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 136.922058, 15.193534, 22.356266, 762.452271, 13.385296, 15.837264, 30238.068359, 2.700308, 50.844074, 2.748519, 54.488064, -0.076443, 20.797937, 14.923750, 1.854449, 3.315021, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:32, 0x40, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 138.038834, 16.597097, 22.411543, 764.337402, 13.380898, 15.885276, 30260.453125, 2.704514, 50.902424, 2.904713, 55.370838, -0.005615, 20.816875, 14.927241, 1.854702, 3.315732, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:32, 0x40, 0x2, 0.296271, 4000.000000, 1.000000, 0.000000, 137.044403, 16.793955, 22.411543, 764.337402, 13.291991, 15.879375, 30260.453125, 2.704514, 50.978928, 2.957791, 54.249493, -0.050372, 20.792877, 14.927241, 1.854702, 3.315732, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:32, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 138.091354, 15.101069, 22.413784, 764.413818, 13.354200, 15.814215, 30260.453125, 2.704514, 50.985424, 2.985328, 55.149822, -0.051159, 20.756310, 14.927241, 1.854702, 3.315732, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:33, 0x40, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 136.988754, 13.231838, 22.404881, 764.110229, 13.434309, 15.854698, 30260.453125, 2.704514, 50.958424, 2.801925, 54.098217, -0.012249, 20.832359, 14.927241, 1.854702, 3.315732, 23.007744, 31.903809, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:33, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 137.503418, 17.424702, 22.470816, 766.358887, 13.359422, 15.997839, 30282.900391, 2.708733, 51.118374, 2.982497, 55.658848, 0.055969, 20.842070, 14.927515, 1.854565, 3.315767, 23.007744, 31.881752, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:33, 0x40, 0x2, 0.295932, 4000.000000, 1.000000, 0.000000, 137.911591, 13.545853, 22.465864, 766.190002, 13.409525, 15.861797, 30282.900391, 2.708733, 51.092861, 2.711624, 54.496468, 0.014681, 20.797651, 14.927515, 1.854565, 3.315767, 23.007744, 31.881752, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:33, 0x40, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 136.779846, 14.651102, 22.477369, 766.582397, 13.383902, 15.931643, 30282.900391, 2.708733, 51.120312, 2.780676, 54.566086, -0.041789, 20.882910, 14.927515, 1.854565, 3.315767, 23.007744, 31.881752, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:33, 0x40, 0x2, 0.294915, 4000.000000, 1.000000, 0.000000, 137.837891, 17.115873, 22.616827, 771.338562, 13.449061, 16.051573, 30282.900391, 2.708733, 51.429153, 2.604425, 55.552036, 0.057721, 20.935608, 14.927515, 1.854565, 3.315767, 23.007744, 31.881752, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:34, 0x40, 0x2, 0.295254, 4000.000000, 1.000000, 0.000000, 137.457993, 12.786878, 22.527065, 768.277283, 13.378286, 15.967136, 30282.900391, 2.708733, 51.229088, 2.667099, 54.210960, 0.005561, 20.889992, 14.927515, 1.854565, 3.315767, 23.007744, 31.881752, 0.000000, 0.000000, 31.719330, 0, 0, 99.999992
10:04:34, 0x40, 0x2, 0.295593, 4000.000000, 1.000000, 0.000000, 136.878464, 16.186005, 22.567942, 769.671326, 13.452065, 15.980226, 30305.423828, 2.712928, 51.325947, 2.742201, 55.108604, 0.057077, 20.896036, 14.926365, 1.854482, 3.315514, 23.007744, 31.881752, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:34, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 138.030411, 15.735608, 22.589081, 770.392273, 13.278473, 15.857238, 30305.423828, 2.712928, 51.377861, 2.833784, 55.481613, -0.010264, 20.753199, 14.926365, 1.854482, 3.315514, 23.007744, 31.881752, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:34, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 143.353607, 2.398074, 22.417965, 764.556458, 4.975623, 5.922657, 30305.423828, 2.712928, 51.778824, 6.267875, 52.478878, 0.000000, 2.956295, 14.926365, 1.854482, 3.315514, 23.007744, 31.881752, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:34, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.552109, 0.039393, 22.361656, 762.636047, 0.000000, 0.000000, 30305.423828, 2.712928, 52.225471, 6.636322, 51.790802, 0.000000, 0.049675, 14.926365, 1.854482, 3.315514, 23.007744, 31.881752, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:35, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.622955, 0.000000, 22.296154, 760.402161, 0.000000, 0.000000, 30305.423828, 2.712928, 52.114067, 6.638258, 51.720173, 0.000000, 0.000000, 14.926365, 1.854482, 3.315514, 23.007744, 31.881752, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:35, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.661392, 0.000000, 22.268696, 759.465698, 0.000000, 0.000000, 30327.814453, 2.714188, 52.060841, 6.606668, 51.610947, 0.000000, 0.000000, 14.941164, 1.854570, 3.315236, 23.007744, 31.892776, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:35, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.695038, 0.000000, 22.185572, 756.630798, 0.000000, 0.000000, 30327.814453, 2.714188, 51.864353, 6.636888, 51.544548, 0.000000, 0.000000, 14.941164, 1.854570, 3.315236, 23.007744, 31.892776, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:35, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.726120, 0.000000, 22.212200, 757.538879, 0.000000, 0.000000, 30327.814453, 2.714188, 51.932423, 6.473780, 51.380188, 0.000000, 0.000000, 14.941164, 1.854570, 3.315236, 23.007744, 31.892776, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:35, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 144.747879, 0.000000, 22.148714, 755.373718, 0.000000, 0.000000, 30327.814453, 2.714188, 51.759750, 6.489604, 51.325260, 0.000000, 0.000000, 14.941164, 1.854570, 3.315236, 23.007744, 31.892776, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:36, 0x40, 0x2, 0.293559, 4000.000000, 1.000000, 0.000000, 140.635635, 12.434954, 22.178757, 756.398315, 11.522788, 13.630522, 30327.814453, 2.714188, 50.675243, 3.245115, 53.837269, 0.053519, 15.726954, 14.941164, 1.854570, 3.315236, 23.007744, 31.892776, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:04:36, 0x40, 0x2, 0.294237, 4000.000000, 1.000000, 0.000000, 137.583527, 12.498630, 22.170414, 756.113831, 13.438296, 15.808779, 30350.027344, 2.715323, 50.431190, 2.788305, 53.572952, -0.012338, 20.731045, 14.925689, 1.854656, 3.315469, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:36, 0x40, 0x2, 0.293898, 4000.000000, 1.000000, 0.000000, 137.514587, 16.713381, 22.252169, 758.901978, 13.365841, 15.770388, 30350.027344, 2.715323, 50.609081, 2.683669, 54.756493, 0.003970, 20.696623, 14.925689, 1.854656, 3.315469, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:36, 0x40, 0x2, 0.293898, 4000.000000, 1.000000, 0.000000, 138.328491, 14.532960, 22.248642, 758.781738, 13.385904, 15.838945, 30350.027344, 2.715323, 50.602436, 2.706349, 54.443447, -0.001609, 20.769417, 14.925689, 1.854656, 3.315469, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:36, 0x40, 0x2, 0.293898, 4000.000000, 1.000000, 0.000000, 137.133682, 13.397026, 22.281851, 759.914368, 13.353592, 15.931643, 30350.027344, 2.715323, 50.678909, 2.745032, 53.870289, 0.017023, 20.792019, 14.925689, 1.854656, 3.315469, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
10:04:37, 0x40, 0x2, 0.294576, 4000.000000, 1.000000, 0.000000, 137.822327, 17.252970, 22.305162, 760.709351, 13.258248, 15.914297, 30350.027344, 2.715323, 50.729332, 2.711087, 55.123775, -0.022906, 20.765663, 14.925689, 1.854656, 3.315469, 23.007744, 31.914841, 0.000000, 0.000000, 31.740685, 0, 0, 99.999992
