Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
10:08:29, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.663452, 0.000000, 22.391779, 791.947144, 0.000000, 0.000000, 10862.332031, 2.130776, 54.590164, 7.311970, 54.008366, 0.000000, 0.000000, 14.945407, 1.854714, 3.315830, 23.007744, 32.944115, 0.000000, 0.000000, 31.965149, 0, 0, 99.999992
10:08:29, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.693527, 0.000000, 22.296591, 788.580566, 0.000000, 0.000000, 10862.332031, 2.130776, 54.312229, 7.247865, 53.813606, 0.000000, 0.000000, 14.945407, 1.854714, 3.315830, 23.007744, 32.944115, 0.000000, 0.000000, 31.965149, 0, 0, 99.999992
10:08:29, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.719208, 0.000000, 22.228392, 786.168518, 0.000000, 0.000000, 10884.696289, 2.130776, 54.172306, 7.277637, 53.728073, 0.000000, 0.000000, 14.945793, 1.854696, 3.315996, 23.007744, 32.866402, 0.000000, 0.000000, 31.954453, 0, 0, 99.999992
10:08:29, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.743805, 0.000000, 22.211800, 785.581665, 0.000000, 0.000000, 10884.696289, 2.130776, 54.136574, 7.211745, 53.642540, 0.000000, 0.000000, 14.945793, 1.854696, 3.315996, 23.007744, 32.866402, 0.000000, 0.000000, 31.954453, 0, 0, 99.999992
10:08:30, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.764191, 0.000000, 22.140051, 783.044128, 0.000000, 0.000000, 10884.696289, 2.130776, 53.982079, 7.274091, 53.582966, 0.000000, 0.000000, 14.945793, 1.854696, 3.315996, 23.007744, 32.866402, 0.000000, 0.000000, 31.954453, 0, 0, 99.999992
10:08:30, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.793839, 0.000000, 22.130291, 782.698914, 0.000000, 0.000000, 10884.696289, 2.130776, 53.991524, 7.141322, 53.402901, 0.000000, 0.000000, 14.945793, 1.854696, 3.315996, 23.007744, 32.866402, 0.000000, 0.000000, 31.954453, 0, 0, 99.999992
10:08:30, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.798904, 0.000000, 22.026644, 779.033142, 0.000000, 0.000000, 10884.696289, 2.130776, 53.657650, 7.079542, 53.208828, 0.000000, 0.000000, 14.945793, 1.854696, 3.315996, 23.007744, 32.866402, 0.000000, 0.000000, 31.954453, 0, 0, 99.999992
10:08:30, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.808624, 0.000000, 21.968786, 776.986877, 0.000000, 0.000000, 10906.793945, 2.130776, 53.521633, 7.026702, 53.050877, 0.000000, 0.000000, 14.945669, 1.854630, 3.316087, 23.007744, 32.877502, 0.000000, 0.000000, 31.933060, 0, 0, 99.999992
10:08:30, 0x40, 0x0, 0.753898, 4000.000000, 1.000000, 0.000000, 146.830170, 0.000000, 21.929234, 775.587891, 0.000000, 0.000000, 10906.793945, 2.130776, 53.443314, 7.016599, 52.991360, 0.000000, 0.000000, 14.945669, 1.854630, 3.316087, 23.007744, 32.877502, 0.000000, 0.000000, 31.933060, 0, 0, 99.999992
10:08:31, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.838684, 0.000000, 21.853378, 772.905090, 0.000000, 0.000000, 10906.793945, 2.130776, 53.218899, 6.971448, 52.826107, 0.000000, 0.000000, 14.945669, 1.854630, 3.316087, 23.007744, 32.877502, 0.000000, 0.000000, 31.933060, 0, 0, 99.999992
10:08:31, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.864380, 0.000000, 21.862238, 773.218445, 0.000000, 0.000000, 10906.793945, 2.130776, 53.277195, 6.865442, 52.712231, 0.000000, 0.000000, 14.945669, 1.854630, 3.316087, 23.007744, 32.877502, 0.000000, 0.000000, 31.933060, 0, 0, 99.999992
10:08:31, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.878479, 0.000000, 21.728559, 768.490540, 0.000000, 0.000000, 10906.793945, 2.130776, 52.947906, 6.954253, 52.609680, 0.000000, 0.000000, 14.945669, 1.854630, 3.316087, 23.007744, 32.877502, 0.000000, 0.000000, 31.933060, 0, 0, 99.999992
10:08:31, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.910599, 0.000000, 21.707529, 767.746765, 0.000000, 0.000000, 10928.627930, 2.130776, 52.900730, 6.799489, 52.404583, 0.000000, 0.000000, 14.946096, 1.854799, 3.316097, 23.007744, 32.844200, 0.000000, 0.000000, 31.922363, 0, 0, 99.999992
10:08:31, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.918091, 0.000000, 21.676506, 766.649536, 0.000000, 0.000000, 10928.627930, 2.130776, 52.858261, 6.853252, 52.446724, 0.000000, 0.000000, 14.946096, 1.854799, 3.316097, 23.007744, 32.844200, 0.000000, 0.000000, 31.922363, 0, 0, 99.999992
10:08:32, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.922638, 0.000000, 21.606615, 764.177612, 0.000000, 0.000000, 10928.627930, 2.130776, 52.653400, 6.746679, 52.203564, 0.000000, 0.000000, 14.946096, 1.854799, 3.316097, 23.007744, 32.844200, 0.000000, 0.000000, 31.922363, 0, 0, 99.999992
10:08:32, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.948837, 0.000000, 21.537136, 761.720337, 0.000000, 0.000000, 10928.627930, 2.130776, 52.494408, 6.756961, 52.114368, 0.000000, 0.000000, 14.946096, 1.854799, 3.316097, 23.007744, 32.844200, 0.000000, 0.000000, 31.922363, 0, 0, 99.999992
10:08:32, 0x40, 0x0, 0.303051, 4000.000000, 1.000000, 0.000000, 146.959000, 0.000000, 21.512985, 760.866150, 0.000000, 0.000000, 10928.627930, 2.130776, 52.434502, 6.654531, 51.956802, 0.000000, 0.000000, 14.946096, 1.854799, 3.316097, 23.007744, 32.844200, 0.000000, 0.000000, 31.922363, 0, 0, 99.999992
10:08:32, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 142.614365, 10.336071, 21.542070, 761.894897, 10.312075, 12.461079, 10950.224609, 2.131016, 51.456303, 3.569901, 53.576351, -0.013161, 13.335461, 14.927410, 1.854676, 3.316291, 23.007744, 32.688919, 0.000000, 0.000000, 31.900978, 0, 0, 99.999992
10:08:32, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 140.093384, 15.502167, 21.596876, 763.833252, 13.720160, 16.303753, 10950.224609, 2.131016, 51.209152, 2.867341, 54.450420, 0.006527, 21.477127, 14.927410, 1.854676, 3.316291, 23.007744, 32.688919, 0.000000, 0.000000, 31.900978, 0, 0, 99.999992
10:08:33, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 138.628357, 13.940800, 21.598846, 763.902893, 13.856721, 16.301447, 10950.224609, 2.131016, 51.215500, 2.867341, 54.450420, -0.027341, 21.402723, 14.927410, 1.854676, 3.316291, 23.007744, 32.688919, 0.000000, 0.000000, 31.900978, 0, 0, 99.999992
10:08:33, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 139.595383, 14.176816, 21.672375, 766.503479, 13.790936, 16.316736, 10950.224609, 2.131016, 51.388054, 2.851009, 54.918079, 0.029862, 21.414400, 14.927410, 1.854676, 3.316291, 23.007744, 32.688919, 0.000000, 0.000000, 31.900978, 0, 0, 99.999992
10:08:33, 0x40, 0x2, 0.303729, 4000.000000, 1.000000, 0.000000, 138.303604, 15.388370, 21.709400, 767.812927, 13.826484, 16.428476, 10971.847656, 2.135376, 51.470757, 2.809167, 54.927528, -0.006473, 21.511030, 14.930148, 1.854447, 3.316293, 23.007744, 32.500565, 0.000000, 0.000000, 31.879601, 0, 0, 99.999992
10:08:33, 0x40, 0x2, 0.302034, 4000.000000, 1.000000, 0.000000, 139.488693, 17.928780, 21.693064, 767.235168, 13.713706, 16.282349, 10971.847656, 2.135376, 51.439106, 2.898902, 55.995373, 0.004864, 21.351582, 14.930148, 1.854447, 3.316293, 23.007744, 32.500565, 0.000000, 0.000000, 31.879601, 0, 0, 99.999992
10:08:33, 0x40, 0x2, 0.304068, 4000.000000, 1.000000, 0.000000, 139.044556, 13.439244, 21.839132, 772.401245, 13.825912, 16.429943, 10971.847656, 2.135376, 51.779747, 2.821863, 54.875580, 0.059062, 21.500444, 14.930148, 1.854447, 3.316293, 23.007744, 32.500565, 0.000000, 0.000000, 31.879601, 0, 0, 99.999992
10:08:34, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 138.345444, 16.986841, 21.761099, 769.641357, 13.766617, 16.390228, 10971.847656, 2.135376, 51.596046, 2.877057, 55.539429, -0.020796, 21.460623, 14.930148, 1.854447, 3.316293, 23.007744, 32.500565, 0.000000, 0.000000, 31.879601, 0, 0, 99.999992
10:08:34, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 139.585403, 16.833757, 21.831627, 772.135803, 13.802415, 16.329878, 10971.847656, 2.135376, 51.773487, 3.053486, 56.163906, 0.070024, 21.426075, 14.930148, 1.854447, 3.316293, 23.007744, 32.500565, 0.000000, 0.000000, 31.879601, 0, 0, 99.999992
10:08:34, 0x40, 0x2, 0.302712, 4000.000000, 1.000000, 0.000000, 138.544250, 13.489956, 21.823303, 771.841431, 13.815612, 16.426348, 10993.596680, 2.139725, 51.742462, 2.820164, 54.754883, 0.011462, 21.443403, 14.928808, 1.854519, 3.316027, 23.007744, 32.423073, 0.000000, 0.000000, 31.868912, 0, 0, 99.999992
10:08:34, 0x40, 0x2, 0.302034, 4000.000000, 1.000000, 0.000000, 138.610062, 18.112242, 21.798351, 770.958984, 13.673366, 16.375654, 10993.596680, 2.139725, 51.691261, 2.932340, 56.041599, -0.008065, 21.423876, 14.928808, 1.854519, 3.316027, 23.007744, 32.423073, 0.000000, 0.000000, 31.868912, 0, 0, 99.999992
10:08:35, 0x40, 0x2, 0.303729, 4000.000000, 1.000000, 0.000000, 139.530334, 15.146685, 21.773821, 770.091370, 13.726812, 16.320187, 10993.596680, 2.139725, 51.632492, 2.974331, 55.570961, -0.002646, 21.357769, 14.928808, 1.854519, 3.316027, 23.007744, 32.423073, 0.000000, 0.000000, 31.868912, 0, 0, 99.999992
10:08:35, 0x40, 0x2, 0.301356, 4000.000000, 1.000000, 0.000000, 138.203857, 14.561248, 21.826887, 771.968201, 13.812518, 16.415728, 10993.596680, 2.139725, 51.751881, 2.912492, 55.029034, 0.000679, 21.482170, 14.928808, 1.854519, 3.316027, 23.007744, 32.423073, 0.000000, 0.000000, 31.868912, 0, 0, 99.999992
10:08:35, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 139.027466, 18.336260, 21.857719, 773.058655, 13.788218, 16.342360, 10993.596680, 2.139725, 51.826000, 2.881974, 56.335835, 0.024551, 21.384144, 14.928808, 1.854519, 3.316027, 23.007744, 32.423073, 0.000000, 0.000000, 31.868912, 0, 0, 99.999992
10:08:35, 0x40, 0x2, 0.302373, 4000.000000, 1.000000, 0.000000, 139.163467, 13.869775, 21.877504, 773.758362, 13.680607, 16.358936, 11015.427734, 2.144101, 51.875145, 2.967566, 55.304466, -0.030935, 21.392870, 14.929753, 1.854686, 3.316086, 23.007744, 32.500565, 0.000000, 0.000000, 31.847534, 0, 0, 99.999992
10:08:35, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 138.106552, 16.125959, 21.877708, 773.765625, 13.737345, 16.282188, 11015.427734, 2.144101, 51.880241, 3.083855, 55.722771, -0.037014, 21.404564, 14.929753, 1.854686, 3.316086, 23.007744, 32.500565, 0.000000, 0.000000, 31.847534, 0, 0, 99.999992
10:08:36, 0x40, 0x2, 0.302712, 4000.000000, 1.000000, 0.000000, 139.305862, 17.697466, 21.948557, 776.271362, 13.762916, 16.295528, 11015.427734, 2.144101, 52.041111, 2.918929, 56.470425, 0.004166, 21.399057, 14.929753, 1.854686, 3.316086, 23.007744, 32.500565, 0.000000, 0.000000, 31.847534, 0, 0, 99.999992
10:08:36, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 138.634552, 13.415766, 21.969255, 777.003418, 13.764077, 16.365318, 11015.427734, 2.144101, 52.087574, 2.876103, 55.122196, -0.012481, 21.441793, 14.929753, 1.854686, 3.316086, 23.007744, 32.500565, 0.000000, 0.000000, 31.847534, 0, 0, 99.999992
10:08:36, 0x40, 0x2, 0.304407, 4000.000000, 1.000000, 0.000000, 138.243408, 17.562389, 21.961224, 776.719360, 13.812125, 16.395128, 11015.427734, 2.144101, 52.071930, 2.939105, 56.194542, 0.016648, 21.414454, 14.929753, 1.854686, 3.316086, 23.007744, 32.500565, 0.000000, 0.000000, 31.847534, 0, 0, 99.999992
10:08:36, 0x40, 0x2, 0.304746, 4000.000000, 1.000000, 0.000000, 139.405487, 16.270065, 21.982340, 777.466187, 13.765436, 16.279882, 11037.370117, 2.148551, 52.116722, 2.839386, 56.134521, -0.014430, 21.378315, 14.930533, 1.854723, 3.316313, 23.007744, 32.611328, 0.000000, 0.000000, 31.826157, 0, 0, 99.999992
10:08:36, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 138.162613, 13.935256, 21.983171, 777.495605, 13.770890, 16.472160, 11037.370117, 2.148551, 52.125008, 2.969325, 55.271713, 0.007886, 21.497995, 14.930533, 1.854723, 3.316313, 23.007744, 32.611328, 0.000000, 0.000000, 31.826157, 0, 0, 99.999992
10:08:37, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 138.596375, 18.334616, 22.012239, 778.523682, 13.657451, 16.305237, 11037.370117, 2.148551, 52.190960, 2.915263, 56.598305, -0.007331, 21.345753, 14.930533, 1.854723, 3.316313, 23.007744, 32.611328, 0.000000, 0.000000, 31.826157, 0, 0, 99.999992
10:08:37, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 139.152557, 14.783549, 22.051769, 779.921753, 13.817364, 16.410006, 11037.370117, 2.148551, 52.288204, 3.009796, 55.961548, 0.031310, 21.483833, 14.930533, 1.854723, 3.316313, 23.007744, 32.611328, 0.000000, 0.000000, 31.826157, 0, 0, 99.999992
10:08:37, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 137.913818, 15.205926, 22.091137, 781.314087, 13.782960, 16.422754, 11037.370117, 2.148551, 52.377552, 2.882808, 55.701344, 0.019240, 21.464985, 14.930533, 1.854723, 3.316313, 23.007744, 32.611328, 0.000000, 0.000000, 31.826157, 0, 0, 99.999992
10:08:37, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 138.950043, 18.307024, 22.100060, 781.629700, 13.774019, 16.257118, 11059.422852, 2.153043, 52.401600, 2.956480, 56.863754, -0.003201, 21.385897, 14.930166, 1.854496, 3.316145, 23.007744, 32.711090, 0.000000, 0.000000, 31.815468, 0, 0, 99.999992
10:08:37, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 138.765152, 13.701224, 22.116337, 782.205383, 13.693750, 16.374992, 11059.422852, 2.153043, 52.439449, 2.948672, 55.635033, -0.003719, 21.418905, 14.930166, 1.854496, 3.316145, 23.007744, 32.711090, 0.000000, 0.000000, 31.815468, 0, 0, 99.999992
10:08:38, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 137.937042, 16.747606, 22.134432, 782.845337, 13.741654, 16.291576, 11059.422852, 2.153043, 52.482487, 2.978355, 56.292503, -0.000572, 21.393353, 14.930166, 1.854496, 3.316145, 23.007744, 32.711090, 0.000000, 0.000000, 31.815468, 0, 0, 99.999992
10:08:38, 0x40, 0x2, 0.304068, 4000.000000, 1.000000, 0.000000, 139.173859, 17.284441, 22.156002, 783.608276, 13.659024, 16.428476, 11059.422852, 2.153043, 52.535175, 3.021717, 56.858269, -0.009781, 21.406799, 14.930166, 1.854496, 3.316145, 23.007744, 32.711090, 0.000000, 0.000000, 31.815468, 0, 0, 99.999992
10:08:38, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 138.242325, 13.648152, 22.152641, 783.489319, 13.816202, 16.343344, 11059.422852, 2.153043, 52.536667, 3.134191, 55.738209, 0.010496, 21.473640, 14.930166, 1.854496, 3.316145, 23.007744, 32.711090, 0.000000, 0.000000, 31.815468, 0, 0, 99.999992
10:08:38, 0x40, 0x2, 0.302373, 4000.000000, 1.000000, 0.000000, 138.150482, 18.067896, 22.177629, 784.373108, 13.763881, 16.320187, 11081.568359, 2.157523, 52.581844, 2.970189, 56.764393, -0.043237, 21.410858, 14.929667, 1.854382, 3.316111, 23.007744, 32.733269, 0.000000, 0.000000, 31.794098, 0, 0, 99.999992
10:08:38, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 139.161224, 15.720695, 22.215235, 785.703125, 13.737739, 16.365498, 11081.568359, 2.157523, 52.674622, 2.989680, 56.566029, 0.020599, 21.389347, 14.929667, 1.854382, 3.316111, 23.007744, 32.733269, 0.000000, 0.000000, 31.794098, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 137.843750, 14.542061, 22.209051, 785.484436, 13.842773, 16.411310, 11081.568359, 2.157523, 52.660347, 3.048241, 55.896488, -0.026232, 21.539730, 14.929667, 1.854382, 3.316111, 23.007744, 32.733269, 0.000000, 0.000000, 31.794098, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 138.549347, 18.572670, 22.238382, 786.521851, 13.654125, 16.405106, 11081.568359, 2.157523, 52.727936, 2.990961, 57.142853, -0.018221, 21.415758, 14.929667, 1.854382, 3.316111, 23.007744, 32.733269, 0.000000, 0.000000, 31.794098, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.302034, 4000.000000, 1.000000, 0.000000, 138.868958, 14.341360, 22.254778, 787.101746, 13.684935, 16.376299, 11081.568359, 2.157523, 52.769630, 3.020138, 56.229084, -0.018346, 21.447247, 14.929667, 1.854382, 3.316111, 23.007744, 32.733269, 0.000000, 0.000000, 31.794098, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 137.719986, 15.936881, 22.301373, 788.749695, 13.840842, 16.366482, 11103.810547, 2.161972, 52.879513, 3.021330, 56.391953, 0.024694, 21.478683, 14.929152, 1.854404, 3.316045, 23.007744, 32.744354, 0.000000, 0.000000, 31.783417, 0, 0, 99.999992
10:08:39, 0x40, 0x2, 0.302712, 4000.000000, 1.000000, 0.000000, 138.894852, 18.040680, 22.287766, 788.268433, 13.674134, 16.308187, 11103.810547, 2.161972, 52.846939, 3.010184, 57.240753, -0.015056, 21.397913, 14.929152, 1.854404, 3.316045, 23.007744, 32.744354, 0.000000, 0.000000, 31.783417, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.304407, 4000.000000, 1.000000, 0.000000, 138.446503, 13.549179, 22.313816, 789.189758, 13.712919, 16.225576, 11103.810547, 2.161972, 52.910564, 3.030330, 56.037693, 0.031114, 21.320969, 14.929152, 1.854404, 3.316045, 23.007744, 32.744354, 0.000000, 0.000000, 31.783417, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.303390, 4000.000000, 1.000000, 0.000000, 137.876389, 17.412292, 22.334475, 789.920410, 13.763881, 16.394806, 11103.810547, 2.161972, 52.960693, 2.998441, 56.879192, 0.020063, 21.405834, 14.929152, 1.854404, 3.316045, 23.007744, 32.744354, 0.000000, 0.000000, 31.783417, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.304746, 4000.000000, 1.000000, 0.000000, 139.037247, 16.790968, 22.353806, 790.604065, 13.679051, 16.391033, 11103.810547, 2.161972, 53.005039, 3.079027, 57.180790, -0.013876, 21.419460, 14.929152, 1.854404, 3.316045, 23.007744, 32.744354, 0.000000, 0.000000, 31.783417, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 137.934204, 13.960486, 22.355593, 790.667297, 13.766026, 16.464828, 11126.137695, 2.166399, 53.009628, 3.110379, 56.162060, -0.032902, 21.468061, 14.928954, 1.854551, 3.315975, 23.007744, 32.755447, 0.000000, 0.000000, 31.772728, 0, 0, 99.999992
10:08:40, 0x40, 0x2, 0.302712, 4000.000000, 1.000000, 0.000000, 138.230911, 18.401026, 22.394487, 792.042908, 13.593489, 16.279720, 11126.137695, 2.166399, 53.098202, 2.959549, 57.309895, -0.015825, 21.337276, 14.928954, 1.854551, 3.315975, 23.007744, 32.755447, 0.000000, 0.000000, 31.772728, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.302712, 4000.000000, 1.000000, 0.000000, 138.947983, 15.190655, 22.461517, 794.413635, 13.716245, 16.350727, 11126.137695, 2.166399, 53.254215, 2.948344, 56.853500, 0.031507, 21.378494, 14.928954, 1.854551, 3.315975, 23.007744, 32.755447, 0.000000, 0.000000, 31.772728, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 137.675018, 15.056885, 22.395372, 792.074219, 13.761735, 16.306221, 11126.137695, 2.166399, 53.107738, 3.206015, 56.547760, -0.017953, 21.384985, 14.928954, 1.854551, 3.315975, 23.007744, 32.755447, 0.000000, 0.000000, 31.772728, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.302373, 4000.000000, 1.000000, 0.000000, 138.583115, 18.520439, 22.443762, 793.785645, 13.691783, 16.367786, 11126.137695, 2.166399, 53.214161, 3.021449, 57.612568, -0.033724, 21.397894, 14.928954, 1.854551, 3.315975, 23.007744, 32.755447, 0.000000, 0.000000, 31.772728, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 138.564499, 14.070261, 22.482832, 795.167480, 13.700402, 16.361063, 11148.575195, 2.170854, 53.310661, 3.077090, 56.608795, 0.023353, 21.423769, 14.928763, 1.854600, 3.315991, 23.007744, 32.755447, 0.000000, 0.000000, 31.762047, 0, 0, 99.999992
10:08:41, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 137.564331, 16.673773, 22.516319, 796.351868, 13.828236, 16.407555, 11148.575195, 2.170854, 53.389160, 3.047794, 57.016163, -0.004256, 21.508724, 14.928763, 1.854600, 3.315991, 23.007744, 32.755447, 0.000000, 0.000000, 31.762047, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.302712, 4000.000000, 1.000000, 0.000000, 138.832092, 17.682373, 22.539286, 797.164124, 13.710380, 16.349100, 11148.575195, 2.170854, 53.440571, 3.022403, 57.685791, 0.019205, 21.411985, 14.928763, 1.854600, 3.315991, 23.007744, 32.755447, 0.000000, 0.000000, 31.762047, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.302712, 4000.000000, 1.000000, 0.000000, 138.066223, 13.804973, 22.575481, 798.444275, 13.710970, 16.384327, 11148.575195, 2.170854, 53.528786, 3.081679, 56.575027, -0.005919, 21.412664, 14.928763, 1.854600, 3.315991, 23.007744, 32.755447, 0.000000, 0.000000, 31.762047, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 137.824615, 17.917549, 22.531893, 796.902649, 13.658828, 16.310995, 11148.575195, 2.170854, 53.420780, 2.976060, 57.414650, -0.070041, 21.344250, 14.928763, 1.854600, 3.315991, 23.007744, 32.755447, 0.000000, 0.000000, 31.762047, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.303051, 4000.000000, 1.000000, 0.000000, 138.847733, 16.286301, 22.764248, 805.120544, 13.644290, 16.421127, 11171.152344, 2.175376, 53.961693, 2.848506, 57.638050, -0.030023, 21.390528, 14.928458, 1.854593, 3.315898, 23.007744, 32.788727, 0.000000, 0.000000, 31.751366, 0, 0, 99.999992
10:08:42, 0x40, 0x2, 0.304407, 4000.000000, 1.000000, 0.000000, 137.652267, 14.444590, 22.623413, 800.139526, 13.727975, 16.346634, 11171.152344, 2.175376, 53.640602, 3.081471, 56.758762, -0.018311, 21.433693, 14.928458, 1.854593, 3.315898, 23.007744, 32.788727, 0.000000, 0.000000, 31.751366, 0, 0, 99.999992
10:08:43, 0x40, 0x2, 0.303729, 4000.000000, 1.000000, 0.000000, 138.126404, 18.723928, 22.615797, 799.870117, 13.760376, 16.391533, 11171.152344, 2.175376, 53.623466, 3.112584, 57.999432, -0.045258, 21.469795, 14.928458, 1.854593, 3.315898, 23.007744, 32.788727, 0.000000, 0.000000, 31.751366, 0, 0, 99.999992
10:08:43, 0x40, 0x2, 0.000000, 0.000000, 1.000000, 0.000000, 138.619385, 14.852590, 22.619938, 800.016602, 13.698256, 16.495924, 11171.152344, 2.175376, 53.639591, 3.213435, 57.243496, 0.024301, 21.480650, 14.928458, 1.854593, 3.315898, 23.007744, 32.788727, 0.000000, 0.000000, 31.751366, 0, 0, 99.999992
10:08:43, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.028091, 0.474876, 22.531660, 796.894409, 2.092212, 2.618337, 11171.152344, 2.175376, 54.689766, 7.285148, 54.441422, 0.000000, 0.633574, 14.928458, 1.854593, 3.315898, 23.007744, 32.788727, 0.000000, 0.000000, 31.751366, 0, 0, 99.999992
10:08:43, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.348862, 0.004935, 22.475000, 794.890503, 0.000000, 0.000000, 11193.720703, 2.178187, 54.771751, 7.430702, 54.277122, 0.000000, 0.007492, 14.944251, 1.854478, 3.315640, 23.007744, 32.822006, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:08:43, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.405365, 0.000000, 22.446198, 793.871826, 0.000000, 0.000000, 11193.720703, 2.178187, 54.712147, 7.341355, 54.131893, 0.000000, 0.000000, 14.944251, 1.854478, 3.315640, 23.007744, 32.822006, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:08:44, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.454300, 0.000000, 22.340887, 790.147217, 0.000000, 0.000000, 11193.720703, 2.178187, 54.432957, 7.368207, 53.998619, 0.000000, 0.000000, 14.944251, 1.854478, 3.315640, 23.007744, 32.822006, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:08:44, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.487411, 0.000000, 22.282963, 788.098572, 0.000000, 0.000000, 11193.720703, 2.178187, 54.258495, 7.196188, 53.714870, 0.000000, 0.000000, 14.944251, 1.854478, 3.315640, 23.007744, 32.822006, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
10:08:44, 0x40, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 146.519836, 0.000000, 22.226294, 786.094299, 0.000000, 0.000000, 11193.720703, 2.178187, 54.153351, 7.239073, 53.677441, 0.000000, 0.000000, 14.944251, 1.854478, 3.315640, 23.007744, 32.822006, 0.000000, 0.000000, 31.730003, 0, 0, 99.999992
