Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
11:33:17, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 146.595917, -10.956411, 15.268487, 530.193848, 16.793560, 16.880053, 57677.511719, 11.092148, 35.710720, -2.047240, 30.385225, -0.003916, -23.909065, 14.925709, 1.854024, 3.314919, 22.153625, 30.367462, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:17, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 145.706558, -9.419935, 15.203452, 527.935547, 16.863995, 16.895628, 57677.511719, 11.092148, 35.562664, -1.927137, 30.887186, -0.013679, -23.872766, 14.925709, 1.854024, 3.314919, 22.153625, 30.367462, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:18, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 147.081436, -8.321338, 15.205200, 527.996216, 16.845058, 16.888153, 57677.511719, 11.092148, 35.561829, -2.019971, 31.206072, -0.014788, -23.951338, 14.925709, 1.854024, 3.314919, 22.153625, 30.367462, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:18, 0x40, 0x2, 0.338338, 0.000000, 1.000000, 0.000000, 146.099289, -11.199492, 15.198099, 527.749634, 16.829931, 16.901653, 57692.773438, 11.089474, 35.544483, -2.044052, 30.009211, -0.027841, -23.847805, 14.922873, 1.854036, 3.314726, 22.153625, 30.400223, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:18, 0x40, 0x2, 0.338589, 0.000000, 1.000000, 0.000000, 146.024170, -8.128613, 14.998563, 520.820801, 16.836941, 16.782206, 57692.773438, 11.089474, 35.074085, -2.017617, 30.594646, 0.002629, -23.864899, 14.922873, 1.854036, 3.314726, 22.153625, 30.400223, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:18, 0x40, 0x2, 0.338839, 0.000000, 1.000000, 0.000000, 147.069687, -9.324324, 14.884123, 516.846924, 16.966276, 16.880535, 57692.773438, 11.089474, 34.810841, -1.953870, 30.039339, -0.003219, -23.959724, 14.922873, 1.854036, 3.314726, 22.153625, 30.400223, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:18, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 145.708801, -10.534232, 14.772158, 512.958984, 16.768778, 16.841412, 57692.773438, 11.089474, 34.557400, -1.781225, 29.418974, 0.015986, -23.856209, 14.922873, 1.854036, 3.314726, 22.153625, 30.400223, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:19, 0x40, 0x2, 0.338338, 0.000000, 1.000000, 0.000000, 146.576492, -7.617688, 15.031707, 521.971741, 16.892122, 16.931944, 57692.773438, 11.089474, 35.159916, -2.010852, 30.908823, -0.004971, -23.905632, 14.922873, 1.854036, 3.314726, 22.153625, 30.400223, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:19, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 146.741745, -10.528009, 14.926225, 518.308899, 16.837746, 16.893875, 57707.738281, 11.086859, 34.910110, -1.946360, 29.740154, -0.013858, -23.945187, 14.922239, 1.853927, 3.314368, 22.153625, 30.411140, 0.000000, 0.000000, 28.758202, 0, 0, 99.999992
11:33:19, 0x40, 0x2, 0.339339, 0.000000, 1.000000, 0.000000, 145.669373, -9.546499, 14.963741, 519.611633, 16.801214, 16.795795, 57707.738281, 11.086859, 34.993649, -2.000004, 29.986649, 0.008976, -23.845802, 14.922239, 1.853927, 3.314368, 22.153625, 30.411140, 0.000000, 0.000000, 28.758202, 0, 0, 99.999992
11:33:19, 0x40, 0x2, 0.337337, 0.000000, 1.000000, 0.000000, 146.992676, -7.979893, 14.908169, 517.681885, 16.925436, 16.888010, 57707.738281, 11.086859, 34.870625, -1.902997, 30.647219, -0.009120, -24.008701, 14.922239, 1.853927, 3.314368, 22.153625, 30.411140, 0.000000, 0.000000, 28.758202, 0, 0, 99.999992
11:33:19, 0x40, 0x2, 0.336587, 0.000000, 1.000000, 0.000000, 146.270981, -11.018496, 14.893683, 517.178894, 16.827230, 16.780453, 57707.738281, 11.086859, 34.836948, -1.944512, 29.406309, -0.001824, -23.853813, 14.922239, 1.853927, 3.314368, 22.153625, 30.411140, 0.000000, 0.000000, 28.758202, 0, 0, 99.999992
11:33:20, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 145.973175, -8.318352, 14.862794, 516.106262, 16.699379, 16.795153, 57707.738281, 11.086859, 34.764290, -1.879632, 30.345230, -0.010961, -23.792122, 14.922239, 1.853927, 3.314368, 22.153625, 30.411140, 0.000000, 0.000000, 28.758202, 0, 0, 99.999992
11:33:20, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 147.128403, -8.893454, 14.864575, 516.168152, 16.825943, 16.892605, 57722.648438, 11.084289, 34.767181, -1.920730, 30.167131, 0.000769, -23.939445, 14.924535, 1.854099, 3.314894, 22.153625, 30.389297, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:20, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 145.860580, -10.712688, 14.815239, 514.454895, 16.894680, 16.793077, 57722.648438, 11.084289, 34.649609, -1.927376, 29.247492, -0.000715, -23.858747, 14.924535, 1.854099, 3.314894, 22.153625, 30.389297, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:20, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 146.473221, -7.552063, 14.761565, 512.591125, 16.795473, 16.961699, 57722.648438, 11.084289, 34.526527, -1.862973, 30.393780, -0.016451, -23.915932, 14.924535, 1.854099, 3.314894, 22.153625, 30.389297, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:20, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 146.897797, -10.055583, 14.775804, 513.085571, 16.883396, 16.827230, 57722.648438, 11.084289, 34.555435, -1.957476, 29.445320, -0.001341, -23.919258, 14.924535, 1.854099, 3.314894, 22.153625, 30.389297, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:21, 0x40, 0x2, 0.337588, 0.000000, 1.000000, 0.000000, 145.697433, -9.791368, 14.700670, 510.476593, 16.914511, 16.835188, 57722.648438, 11.084289, 34.391434, -1.817018, 29.453575, -0.004184, -23.872177, 14.924535, 1.854099, 3.314894, 22.153625, 30.389297, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:21, 0x40, 0x2, 0.336587, 0.000000, 1.000000, 0.000000, 146.932510, -7.558429, 14.681831, 509.822388, 16.883558, 16.901331, 57737.410156, 11.081758, 34.340290, -1.859367, 30.146540, 0.013536, -23.876772, 14.924523, 1.853947, 3.314833, 22.153625, 30.400223, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:21, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 146.404556, -10.788684, 14.706894, 510.692688, 16.868608, 16.857790, 57737.410156, 11.081758, 34.397900, -1.895070, 29.052168, -0.013590, -23.824183, 14.924523, 1.853947, 3.314833, 22.153625, 30.400223, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:21, 0x40, 0x2, 0.338338, 0.000000, 1.000000, 0.000000, 145.871429, -8.564865, 14.687369, 510.014709, 16.886883, 16.880053, 57737.410156, 11.081758, 34.349648, -1.888990, 29.727310, 0.000626, -23.863737, 14.924523, 1.853947, 3.314833, 22.153625, 30.400223, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:21, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 147.120529, -8.457505, 14.674980, 509.584473, 16.959160, 16.901493, 57737.410156, 11.081758, 34.322678, -1.910061, 29.777617, 0.003737, -23.944685, 14.924523, 1.853947, 3.314833, 22.153625, 30.400223, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:22, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 145.971893, -10.779815, 14.640234, 508.377930, 16.888313, 16.796440, 57737.410156, 11.081758, 34.244297, -1.834124, 28.914869, -0.009924, -23.876163, 14.924523, 1.853947, 3.314833, 22.153625, 30.400223, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:22, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 146.272186, -7.669186, 14.636271, 508.240356, 16.835350, 16.779184, 57752.085938, 11.079228, 34.232883, -1.863330, 29.962658, -0.000411, -23.861305, 14.923012, 1.853741, 3.314445, 22.153625, 30.432991, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:22, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 146.984985, -9.636121, 14.594553, 506.791687, 16.889441, 16.966761, 57752.085938, 11.079228, 34.135548, -1.889169, 29.162317, -0.027001, -23.920027, 14.923012, 1.853741, 3.314445, 22.153625, 30.432991, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:22, 0x40, 0x2, 0.337087, 0.000000, 1.000000, 0.000000, 145.710342, -10.004048, 14.617931, 507.603485, 16.857647, 16.765415, 57752.085938, 11.079228, 34.188122, -1.886964, 29.013485, -0.001270, -23.844299, 14.923012, 1.853741, 3.314445, 22.153625, 30.432991, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:22, 0x40, 0x2, 0.338338, 0.000000, 1.000000, 0.000000, 146.802185, -7.409083, 14.557441, 505.502960, 16.769421, 16.937952, 57752.085938, 11.079228, 34.050823, -1.808733, 29.944628, -0.002289, -23.862646, 14.923012, 1.853741, 3.314445, 22.153625, 30.432991, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:23, 0x40, 0x2, 0.338589, 0.000000, 1.000000, 0.000000, 146.601105, -10.579901, 14.525640, 504.398712, 16.889280, 16.871792, 57752.085938, 11.079228, 33.973602, -1.854330, 28.697163, -0.010031, -23.953751, 14.923012, 1.853741, 3.314445, 22.153625, 30.432991, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:23, 0x40, 0x2, 0.339590, 0.000000, 1.000000, 0.000000, 145.813080, -8.853024, 14.582042, 506.357239, 16.788769, 16.962486, 57766.675781, 11.076683, 34.102409, -1.875549, 29.343277, 0.003719, -23.896673, 14.923915, 1.853877, 3.314674, 22.153625, 30.422066, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:23, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 147.120438, -8.089828, 14.519865, 504.198151, 16.853178, 17.042309, 57766.675781, 11.076683, 33.959061, -1.866907, 29.560863, -0.024104, -24.028799, 14.923915, 1.853877, 3.314674, 22.153625, 30.422066, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:23, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 146.138611, -10.809140, 14.532389, 504.633026, 16.879267, 16.800266, 57766.675781, 11.076683, 33.992886, -1.796991, 28.658031, -0.009853, -23.879364, 14.923915, 1.853877, 3.314674, 22.153625, 30.422066, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:24, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 146.205093, -7.769429, 14.536209, 504.765717, 16.890228, 16.854626, 57766.675781, 11.076683, 33.998756, -1.821548, 29.681503, 0.003433, -23.856352, 14.923915, 1.853877, 3.314674, 22.153625, 30.422066, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:24, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 147.080948, -9.229266, 14.528016, 504.481232, 16.867983, 16.991400, 57766.675781, 11.076683, 33.976913, -1.882076, 29.152124, -0.010246, -23.944721, 14.923915, 1.853877, 3.314674, 22.153625, 30.422066, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:24, 0x40, 0x2, 0.339089, 0.000000, 1.000000, 0.000000, 145.798111, -10.178607, 14.502107, 503.581512, 16.720407, 16.885452, 57781.203125, 11.074133, 33.913582, -1.907408, 28.561831, -0.014180, -23.831461, 14.923368, 1.853938, 3.314776, 22.153625, 30.389297, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:24, 0x40, 0x2, 0.336587, 0.000000, 1.000000, 0.000000, 146.747253, -7.323932, 14.512491, 503.942108, 16.793722, 16.971176, 57781.203125, 11.074133, 33.943264, -1.824349, 29.798864, -0.006652, -23.942039, 14.923368, 1.853938, 3.314776, 22.153625, 30.389297, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:24, 0x40, 0x2, 0.336837, 0.000000, 1.000000, 0.000000, 146.735184, -10.258590, 14.482907, 502.914825, 16.770226, 16.932249, 57781.203125, 11.074133, 33.872513, -1.850337, 28.681219, -0.006688, -23.836306, 14.923368, 1.853938, 3.314776, 22.153625, 30.389297, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:25, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 145.765030, -9.088414, 14.465876, 502.323395, 16.729223, 16.872597, 57781.203125, 11.074133, 33.830494, -1.864076, 28.905897, 0.016862, -23.766819, 14.923368, 1.853938, 3.314776, 22.153625, 30.389297, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:25, 0x40, 0x2, 0.339089, 0.000000, 1.000000, 0.000000, 147.114182, -7.758396, 14.468072, 502.399658, 16.908949, 16.953634, 57781.203125, 11.074133, 33.840088, -1.809269, 29.579073, -0.016397, -23.928091, 14.923368, 1.853938, 3.314776, 22.153625, 30.389297, 0.000000, 0.000000, 28.737259, 0, 0, 99.999992
11:33:25, 0x40, 0x2, 0.336837, 0.000000, 1.000000, 0.000000, 146.293243, -10.787021, 14.500773, 503.535217, 16.858917, 16.989506, 57795.667969, 11.071593, 33.912689, -1.882315, 28.461575, 0.006795, -23.924515, 14.922060, 1.853926, 3.314418, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:25, 0x40, 0x2, 0.336587, 0.000000, 1.000000, 0.000000, 146.076080, -7.968574, 14.456300, 501.990875, 16.845381, 16.755651, 57795.667969, 11.071593, 33.808201, -1.863330, 29.302984, -0.014323, -23.807356, 14.922060, 1.853926, 3.314418, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:25, 0x40, 0x2, 0.337588, 0.000000, 1.000000, 0.000000, 147.170181, -8.796089, 14.480175, 502.819946, 16.864479, 16.771030, 57795.667969, 11.071593, 33.864677, -1.867205, 29.146999, -0.011015, -23.843494, 14.922060, 1.853926, 3.314418, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:26, 0x40, 0x2, 0.339339, 0.000000, 1.000000, 0.000000, 145.899536, -10.389464, 14.426749, 500.964752, 16.830576, 16.779810, 57795.667969, 11.071593, 33.742428, -1.816630, 28.468876, -0.020742, -23.842798, 14.922060, 1.853926, 3.314418, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:26, 0x40, 0x2, 0.338088, 0.000000, 1.000000, 0.000000, 146.601044, -7.354688, 14.437849, 501.350189, 16.794991, 16.963272, 57795.667969, 11.071593, 33.768711, -1.830310, 29.554188, -0.003666, -23.948996, 14.922060, 1.853926, 3.314418, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:26, 0x40, 0x2, 0.334835, 0.000000, 1.000000, 0.000000, 146.931549, -9.988956, 14.429356, 501.055237, 16.784924, 16.895788, 57810.117188, 11.069076, 33.749073, -1.811534, 28.693228, -0.014108, -23.895744, 14.922208, 1.853939, 3.314348, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:26, 0x40, 0x2, 0.331081, 0.000000, 1.000000, 0.000000, 145.784317, -9.353130, 14.434906, 501.248016, 16.694391, 16.734034, 57810.117188, 11.069076, 33.763290, -1.771688, 28.879404, -0.025105, -23.621246, 14.922208, 1.853939, 3.314348, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:26, 0x40, 0x2, 0.335085, 0.000000, 1.000000, 0.000000, 146.965378, -7.399946, 14.446528, 501.651581, 16.596598, 16.505348, 57810.117188, 11.069076, 33.789097, -1.772523, 29.598803, 0.006330, -23.445776, 14.922208, 1.853939, 3.314348, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:27, 0x40, 0x2, 0.338338, 0.000000, 1.000000, 0.000000, 146.429916, -10.618149, 14.473422, 502.585449, 16.690868, 16.665619, 57810.117188, 11.069076, 33.846497, -1.893133, 28.393566, 0.003934, -23.654345, 14.922208, 1.853939, 3.314348, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:27, 0x40, 0x2, 0.338338, 0.000000, 1.000000, 0.000000, 146.003876, -8.227782, 14.347193, 498.202179, 16.758066, 16.868771, 57810.117188, 11.069076, 33.558548, -1.733005, 29.122889, -0.025588, -23.778997, 14.922208, 1.853939, 3.314348, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:27, 0x40, 0x2, 0.336837, 0.000000, 1.000000, 0.000000, 146.031113, -10.547338, 14.416162, 500.597107, 16.818130, 16.772139, 57824.535156, 11.066612, 33.715843, -1.842379, 28.324156, 0.007242, -23.821215, 14.923273, 1.854041, 3.314650, 22.153625, 30.400223, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:27, 0x40, 0x2, 0.337588, 0.000000, 1.000000, 0.000000, 146.031113, -10.547338, 14.416162, 500.597107, 16.818130, 16.772139, 57824.535156, 11.066612, 33.715843, -1.842379, 28.324156, 0.007242, -23.821215, 14.923273, 1.854041, 3.314650, 22.153625, 30.400223, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:27, 0x40, 0x2, 0.337838, 0.000000, 1.000000, 0.000000, 147.066940, -9.671902, 14.409162, 500.354034, 16.830576, 17.016470, 57824.535156, 11.066612, 33.704189, -1.802027, 28.783142, -0.002700, -23.943094, 14.923273, 1.854041, 3.314650, 22.153625, 30.400223, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:28, 0x40, 0x2, 0.336837, 0.000000, 1.000000, 0.000000, 145.841385, -9.759682, 14.432674, 501.170471, 16.866713, 16.891174, 57824.535156, 11.066612, 33.758938, -1.824617, 28.667688, -0.016791, -23.850630, 14.923273, 1.854041, 3.314650, 22.153625, 30.400223, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:28, 0x40, 0x2, 0.370120, 0.000000, 1.000000, 0.000000, 147.164871, -7.612216, 14.428073, 501.010712, 17.630392, 17.684912, 57838.964844, 11.064129, 33.745495, -1.937806, 29.464960, -0.003326, -24.949549, 14.923770, 1.853855, 3.314583, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:28, 0x40, 0x2, 0.373874, 0.000000, 1.000000, 0.000000, 147.001984, -11.379771, 14.345089, 498.129120, 18.372398, 18.565268, 57838.964844, 11.064129, 33.559620, -1.910835, 28.125942, 0.012571, -26.194666, 14.923770, 1.853855, 3.314583, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:28, 0x40, 0x2, 0.380130, 0.000000, 1.000000, 0.000000, 146.271667, -9.388195, 14.241397, 494.528442, 18.777878, 19.049299, 57838.964844, 11.064129, 33.304482, -2.085000, 28.257936, 0.007242, -26.789223, 14.923770, 1.853855, 3.314583, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:28, 0x40, 0x2, 0.385135, 0.000000, 1.000000, 0.000000, 147.828812, -9.075235, 14.337576, 497.868225, 19.221443, 19.223536, 57838.964844, 11.064129, 33.534733, -2.096981, 28.838514, -0.011247, -27.261272, 14.923770, 1.853855, 3.314583, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:29, 0x40, 0x2, 0.377628, 0.000000, 1.000000, 0.000000, 146.570862, -11.684023, 14.321461, 497.308655, 18.900597, 19.062120, 57838.964844, 11.064129, 33.497215, -2.019852, 27.832836, -0.021172, -26.808945, 14.923770, 1.853855, 3.314583, 22.153625, 30.422066, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:29, 0x40, 0x2, 0.379379, 0.000000, 1.000000, 0.000000, 146.758133, -8.386802, 14.307398, 496.820313, 18.840767, 18.849009, 57853.300781, 11.061403, 33.466221, -2.002835, 28.977722, -0.026590, -26.740442, 14.925000, 1.853885, 3.315002, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:29, 0x40, 0x2, 0.379129, 0.000000, 1.000000, 0.000000, 147.683640, -10.238706, 14.344059, 498.093353, 19.001663, 19.035494, 57853.300781, 11.061403, 33.546505, -2.102315, 28.384237, -0.003237, -26.857332, 14.925000, 1.853885, 3.315002, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:29, 0x40, 0x2, 0.378128, 0.000000, 1.000000, 0.000000, 146.248184, -10.971664, 14.224947, 493.957214, 18.875187, 19.057184, 57853.300781, 11.061403, 33.276615, -1.927882, 27.936071, -0.020778, -26.791832, 14.925000, 1.853885, 3.315002, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:29, 0x40, 0x2, 0.379129, 0.000000, 1.000000, 0.000000, 147.332581, -8.014190, 14.349592, 498.285492, 18.778164, 19.014502, 57853.300781, 11.061403, 33.559830, -2.116769, 29.051691, 0.000447, -26.805101, 14.925000, 1.853885, 3.315002, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:30, 0x40, 0x2, 0.378629, 0.000000, 1.000000, 0.000000, 147.270203, -11.275916, 14.259227, 495.147583, 18.789303, 19.043667, 57853.300781, 11.061403, 33.350021, -2.087414, 27.752876, 0.001895, -26.803759, 14.925000, 1.853885, 3.315002, 22.153625, 30.411140, 0.000000, 0.000000, 28.747734, 0, 0, 99.999992
11:33:30, 0x40, 0x2, 0.378879, 0.000000, 1.000000, 0.000000, 146.250839, -9.795676, 14.252064, 494.898865, 18.791861, 19.001663, 57867.593750, 11.058650, 33.332733, -2.028018, 28.266996, -0.020438, -26.800667, 14.923103, 1.853747, 3.314662, 22.153625, 30.432991, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:30, 0x40, 0x2, 0.379129, 0.000000, 1.000000, 0.000000, 147.710327, -8.548968, 14.231170, 494.173309, 18.923574, 19.116766, 57867.593750, 11.058650, 33.283859, -2.052009, 28.677523, 0.006849, -26.868937, 14.923103, 1.853747, 3.314662, 22.153625, 30.432991, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
11:33:30, 0x40, 0x2, 0.378378, 0.000000, 1.000000, 0.000000, 146.733398, -11.683487, 14.274686, 495.684387, 18.913651, 19.024927, 57867.593750, 11.058650, 33.385067, -2.060145, 27.651131, -0.003612, -26.766245, 14.923103, 1.853747, 3.314662, 22.153625, 30.432991, 0.000000, 0.000000, 28.768677, 0, 0, 99.999992
