Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
11:41:28, 0x40, 0x2, 0.346096, 0.000000, 1.000000, 0.000000, 149.933487, -6.693041, 12.812684, 444.916779, 17.120665, 17.304701, 64011.242188, 10.247232, 30.035019, -1.631737, 25.539427, -0.020242, -24.427734, 14.925707, 1.854313, 3.315521, 22.153625, 32.711090, 0.000000, 0.000000, 32.447243, 0, 0, 99.999992
11:41:28, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.270767, -9.647136, 12.835493, 445.708832, 17.308098, 17.360096, 64011.242188, 10.247232, 30.090063, -1.636535, 24.649143, -0.021350, -24.461958, 14.925707, 1.854313, 3.315521, 22.153625, 32.711090, 0.000000, 0.000000, 32.447243, 0, 0, 99.999992
11:41:29, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 148.948898, -7.202249, 12.862080, 446.632050, 17.135847, 17.211126, 64011.242188, 10.247232, 30.152201, -1.677632, 25.401295, 0.001395, -24.365864, 14.925707, 1.854313, 3.315521, 22.153625, 32.711090, 0.000000, 0.000000, 32.447243, 0, 0, 99.999992
11:41:29, 0x40, 0x2, 0.346346, 0.000000, 1.000000, 0.000000, 150.031860, -7.587092, 12.844713, 446.029022, 17.229204, 17.348509, 64011.242188, 10.247232, 30.109972, -1.669884, 25.268316, -0.002038, -24.412069, 14.925707, 1.854313, 3.315521, 22.153625, 32.711090, 0.000000, 0.000000, 32.447243, 0, 0, 99.999992
11:41:29, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 148.940079, -9.458952, 12.870909, 446.938629, 17.295403, 17.245066, 64024.109375, 10.244971, 30.172853, -1.635283, 24.779797, 0.005525, -24.450390, 14.925965, 1.854414, 3.315400, 22.153625, 32.655663, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:29, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.374008, -6.480181, 12.885858, 447.457733, 17.065430, 17.334276, 64024.109375, 10.244971, 30.203312, -1.683384, 25.654345, -0.008672, -24.343941, 14.925965, 1.854414, 3.315400, 22.153625, 32.655663, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:29, 0x40, 0x2, 0.343594, 0.000000, 1.000000, 0.000000, 149.874954, -8.706163, 12.873234, 447.019379, 17.275213, 17.305935, 64024.109375, 10.244971, 30.181110, -1.626074, 25.100082, -0.016809, -24.408154, 14.925965, 1.854414, 3.315400, 22.153625, 32.655663, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:30, 0x40, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 148.740082, -8.673959, 12.884637, 447.415344, 17.105770, 17.116283, 64024.109375, 10.244971, 30.201553, -1.662254, 24.989426, -0.005364, -24.273506, 14.925965, 1.854414, 3.315400, 22.153625, 32.655663, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:30, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.536850, -9.452711, 12.898201, 447.886353, 17.210823, 17.316628, 64024.109375, 10.244971, 30.235619, -1.649052, 25.671631, -0.001806, -24.369314, 14.926038, 1.854580, 3.315535, 22.153625, 32.655663, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:30, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 148.877731, -7.679396, 12.850787, 446.239929, 17.091965, 17.230600, 64037.000000, 10.242721, 30.127436, -1.595795, 25.329769, 0.003898, -24.354689, 14.926038, 1.854580, 3.315535, 22.153625, 32.622414, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:30, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 150.052841, -7.113575, 12.918021, 448.574615, 17.191010, 17.346811, 64037.000000, 10.242721, 30.279039, -1.682281, 25.566906, 0.001019, -24.393133, 14.926038, 1.854580, 3.315535, 22.153625, 32.622414, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:30, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.108170, -9.672206, 12.920325, 448.654633, 17.247570, 17.197876, 64037.000000, 10.242721, 30.287743, -1.633584, 24.844021, -0.007600, -24.379580, 14.926038, 1.854580, 3.315535, 22.153625, 32.622414, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:31, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.195129, -6.784754, 12.906906, 448.188629, 17.065430, 17.300819, 64037.000000, 10.242721, 30.255674, -1.662820, 25.639801, 0.000393, -24.365685, 14.926038, 1.854580, 3.315535, 22.153625, 32.622414, 0.000000, 0.000000, 32.457977, 0, 0, 99.999992
11:41:31, 0x40, 0x2, 0.346346, 0.000000, 1.000000, 0.000000, 150.023132, -8.135747, 12.871472, 446.958221, 17.237144, 17.369823, 64049.875000, 10.240498, 30.172289, -1.655102, 25.214106, -0.016612, -24.432007, 14.924752, 1.854425, 3.315325, 22.153625, 32.655663, 0.000000, 0.000000, 32.468704, 0, 0, 99.999992
11:41:31, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 148.835114, -9.207754, 12.921803, 448.705933, 17.184628, 17.155104, 64049.875000, 10.240498, 30.292778, -1.633078, 24.982929, -0.000805, -24.348125, 14.924752, 1.854425, 3.315325, 22.153625, 32.655663, 0.000000, 0.000000, 32.468704, 0, 0, 99.999992
11:41:31, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.632217, -6.356012, 12.835805, 445.719666, 17.256277, 17.289341, 64049.875000, 10.240498, 30.086994, -1.653939, 25.621355, -0.014985, -24.388609, 14.924752, 1.854425, 3.315325, 22.153625, 32.655663, 0.000000, 0.000000, 32.468704, 0, 0, 99.999992
11:41:31, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.744446, -9.189694, 12.929626, 448.977570, 17.289804, 17.233408, 64049.875000, 10.240498, 30.309259, -1.663893, 25.006294, -0.004131, -24.435637, 14.924752, 1.854425, 3.315325, 22.153625, 32.655663, 0.000000, 0.000000, 32.468704, 0, 0, 99.999992
11:41:32, 0x40, 0x2, 0.345596, 0.000000, 1.000000, 0.000000, 148.771606, -8.292567, 12.942955, 449.440430, 17.109221, 17.145090, 64049.875000, 10.240498, 30.337751, -1.674503, 25.253683, 0.007743, -24.295393, 14.924752, 1.854425, 3.315325, 22.153625, 32.655663, 0.000000, 0.000000, 32.468704, 0, 0, 99.999992
11:41:32, 0x40, 0x2, 0.345596, 0.000000, 1.000000, 0.000000, 149.989456, -6.717699, 12.922730, 448.738129, 17.144627, 17.252844, 64062.777344, 10.238289, 30.291409, -1.662046, 25.763063, -0.005132, -24.410549, 14.924577, 1.854201, 3.315251, 22.153625, 32.700005, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:32, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.336456, -9.696256, 12.896283, 447.819733, 17.172754, 17.400526, 64062.777344, 10.238289, 30.235498, -1.584560, 24.890751, -0.007582, -24.419777, 14.924577, 1.854201, 3.315251, 22.153625, 32.700005, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:32, 0x40, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 149.029068, -7.281482, 12.976334, 450.599487, 17.170572, 17.280506, 64062.777344, 10.238289, 30.418365, -1.639038, 25.712788, 0.001198, -24.326345, 14.924577, 1.854201, 3.315251, 22.153625, 32.700005, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:32, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 150.097366, -7.606690, 12.954261, 449.833008, 17.269171, 17.219246, 64062.777344, 10.238289, 30.363083, -1.708895, 25.473536, 0.000232, -24.406025, 14.924577, 1.854201, 3.315251, 22.153625, 32.700005, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:33, 0x40, 0x2, 0.346346, 0.000000, 1.000000, 0.000000, 148.978821, -9.519301, 12.908791, 448.254089, 17.131001, 17.247105, 64062.777344, 10.238289, 30.263542, -1.590192, 24.932713, -0.008190, -24.384604, 14.924577, 1.854201, 3.315251, 22.153625, 32.700005, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:33, 0x40, 0x2, 0.344344, 0.000000, 1.000000, 0.000000, 149.423538, -6.554084, 12.916664, 448.527496, 17.101532, 17.359632, 64075.691406, 10.236074, 30.278473, -1.647025, 25.782675, -0.006473, -24.408333, 14.926291, 1.854334, 3.315549, 22.153625, 32.711090, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:33, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.940994, -8.674371, 12.913080, 448.403046, 17.269474, 17.234802, 64075.691406, 10.236074, 30.273050, -1.642585, 25.172113, 0.001431, -24.372337, 14.926291, 1.854334, 3.315549, 22.153625, 32.711090, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:33, 0x40, 0x2, 0.343844, 0.000000, 1.000000, 0.000000, 149.940994, -8.674371, 12.913080, 448.403046, 17.269474, 17.234802, 64075.691406, 10.236074, 30.273050, -1.642585, 25.172113, 0.001431, -24.372337, 14.926291, 1.854334, 3.315549, 22.153625, 32.711090, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:33, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.851166, -6.473207, 12.913616, 448.421631, 17.117840, 17.375225, 64075.691406, 10.236074, 30.270905, -1.652539, 25.827198, -0.000912, -24.401842, 14.926291, 1.854334, 3.315549, 22.153625, 32.711090, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:34, 0x40, 0x2, 0.344344, 0.000000, 1.000000, 0.000000, 149.572403, -9.471970, 12.935489, 449.181152, 17.146807, 17.312140, 64075.691406, 10.236074, 30.321627, -1.649618, 24.936676, -0.001341, -24.327829, 14.926291, 1.854334, 3.315549, 22.153625, 32.711090, 0.000000, 0.000000, 32.479439, 0, 0, 99.999992
11:41:34, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 148.890854, -7.784521, 12.942342, 449.419128, 17.193211, 17.279255, 64088.601563, 10.233833, 30.338615, -1.666874, 25.421022, -0.010461, -24.334000, 14.925300, 1.854273, 3.315488, 22.153625, 32.733269, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
11:41:34, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 150.120972, -7.071393, 12.906610, 448.178345, 17.203814, 17.244923, 64088.601563, 10.233833, 30.253857, -1.666754, 25.591015, 0.010103, -24.437605, 14.925300, 1.854273, 3.315488, 22.153625, 32.733269, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
11:41:34, 0x40, 0x2, 0.345095, 0.000000, 1.000000, 0.000000, 149.181564, -9.654020, 12.885041, 447.429382, 17.118322, 17.371683, 64088.601563, 10.233833, 30.203402, -1.661628, 24.723082, -0.001538, -24.383459, 14.925300, 1.854273, 3.315488, 22.153625, 32.733269, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
11:41:34, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.222580, -6.791120, 12.892768, 447.697693, 17.238701, 17.236214, 64088.601563, 10.233833, 30.222534, -1.683324, 25.558739, 0.003934, -24.337862, 14.925300, 1.854273, 3.315488, 22.153625, 32.733269, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
11:41:35, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 150.062347, -8.082049, 12.855764, 446.412750, 17.122238, 17.205370, 64088.601563, 10.233833, 30.143469, -1.605689, 25.266199, 0.008655, -24.342403, 14.925300, 1.854273, 3.315488, 22.153625, 32.733269, 0.000000, 0.000000, 32.500900, 0, 0, 99.999992
11:41:35, 0x40, 0x2, 0.345596, 0.000000, 1.000000, 0.000000, 148.886475, -9.190267, 12.840321, 445.876465, 17.137884, 17.350977, 64101.484375, 10.231577, 30.102938, -1.599550, 24.831175, -0.002378, -24.361841, 14.925819, 1.854420, 3.315528, 22.153625, 32.733269, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
11:41:35, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.647919, -6.396138, 12.871086, 446.944794, 17.147112, 17.204279, 64101.484375, 10.231577, 30.171722, -1.639277, 25.742710, 0.003129, -24.372570, 14.925819, 1.854420, 3.315528, 22.153625, 32.733269, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
11:41:35, 0x40, 0x2, 0.345345, 0.000000, 1.000000, 0.000000, 149.791321, -9.057712, 12.885330, 447.439392, 17.185717, 17.335510, 64101.484375, 10.231577, 30.201763, -1.690209, 24.859667, -0.012785, -24.375395, 14.925819, 1.854420, 3.315528, 22.153625, 32.733269, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
11:41:35, 0x40, 0x2, 0.344094, 0.000000, 1.000000, 0.000000, 148.812119, -8.369636, 12.868625, 446.859344, 17.165260, 17.207855, 64101.484375, 10.231577, 30.169964, -1.601040, 25.186390, 0.010532, -24.379364, 14.925819, 1.854420, 3.315528, 22.153625, 32.733269, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
11:41:36, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 150.011383, -6.638860, 12.885132, 447.432526, 17.178225, 17.297869, 64101.484375, 10.231577, 30.203461, -1.663744, 25.647043, -0.008261, -24.346195, 14.925819, 1.854420, 3.315528, 22.153625, 32.733269, 0.000000, 0.000000, 32.511635, 0, 0, 99.999992
11:41:36, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.396179, -9.570961, 12.870829, 446.935852, 17.187899, 17.136168, 64114.347656, 10.229321, 30.168324, -1.669437, 24.691402, -0.009477, -24.322216, 14.925259, 1.854507, 3.315446, 22.153625, 32.755447, 0.000000, 0.000000, 32.522369, 0, 0, 99.999992
11:41:36, 0x40, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 149.030212, -7.294159, 12.848838, 446.172241, 17.210823, 17.327160, 64114.347656, 10.229321, 30.122011, -1.602769, 25.429010, -0.009960, -24.384460, 14.925259, 1.854507, 3.315446, 22.153625, 32.755447, 0.000000, 0.000000, 32.522369, 0, 0, 99.999992
11:41:36, 0x40, 0x2, 0.343594, 0.000000, 1.000000, 0.000000, 150.149429, -7.495844, 12.849927, 446.210052, 17.125834, 17.305307, 64114.347656, 10.229321, 30.123024, -1.631737, 25.391520, -0.005651, -24.417435, 14.925259, 1.854507, 3.315446, 22.153625, 32.755447, 0.000000, 0.000000, 32.522369, 0, 0, 99.999992
11:41:36, 0x40, 0x2, 0.344344, 0.000000, 1.000000, 0.000000, 149.029190, -9.446631, 12.821989, 445.239899, 17.202723, 17.146021, 64114.347656, 10.229321, 30.062466, -1.581520, 24.714888, -0.007725, -24.321804, 14.925259, 1.854507, 3.315446, 22.153625, 32.755447, 0.000000, 0.000000, 32.522369, 0, 0, 99.999992
11:41:37, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.430206, -6.489264, 12.815094, 445.000458, 17.214256, 17.293060, 64114.347656, 10.229321, 30.039490, -1.633346, 25.556177, -0.008458, -24.360285, 14.925259, 1.854507, 3.315446, 22.153625, 32.755447, 0.000000, 0.000000, 32.522369, 0, 0, 99.999992
11:41:37, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 150.001068, -8.504962, 12.809597, 444.809601, 17.178225, 17.279720, 64127.171875, 10.227103, 30.025034, -1.676470, 24.880766, -0.005454, -24.437693, 14.925386, 1.854585, 3.315639, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:37, 0x40, 0x2, 0.345095, 0.000000, 1.000000, 0.000000, 148.827850, -8.739762, 12.846482, 446.090424, 17.095274, 17.208015, 64127.171875, 10.227103, 30.110180, -1.715392, 24.762243, 0.007457, -24.334017, 14.925386, 1.854585, 3.315639, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:37, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.842789, -6.360751, 12.788651, 444.082275, 17.173540, 17.243832, 64127.171875, 10.227103, 29.981703, -1.653135, 25.497139, -0.000662, -24.413177, 14.925386, 1.854585, 3.315639, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:37, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.646759, -9.295463, 12.765057, 443.262939, 17.183054, 17.181032, 64127.171875, 10.227103, 29.920458, -1.681059, 24.506777, 0.000679, -24.372694, 14.925386, 1.854585, 3.315639, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:38, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 148.914597, -7.703626, 12.788844, 444.088959, 17.241346, 17.191637, 64127.171875, 10.227103, 29.976099, -1.659065, 25.034307, 0.006509, -24.343369, 14.925386, 1.854585, 3.315639, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:38, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 150.125824, -6.899571, 12.786860, 444.020020, 17.151814, 17.371058, 64139.949219, 10.224922, 29.971123, -1.687378, 25.295942, 0.001788, -24.395655, 14.927192, 1.854569, 3.315756, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:38, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.238907, -9.571301, 12.780293, 443.792053, 17.149471, 17.359024, 64139.949219, 10.224922, 29.960691, -1.624048, 24.520039, -0.009102, -24.377487, 14.927192, 1.854569, 3.315756, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:38, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.243805, -6.782680, 12.804007, 444.615479, 17.095274, 17.280649, 64139.949219, 10.224922, 30.016125, -1.644939, 25.415539, -0.017130, -24.381224, 14.927192, 1.854569, 3.315756, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:38, 0x40, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 150.113007, -7.925856, 12.795918, 444.334564, 17.163223, 17.231064, 64139.949219, 10.224922, 29.991776, -1.705408, 24.970263, 0.005490, -24.396530, 14.927192, 1.854569, 3.315756, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:39, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 148.942444, -9.154003, 12.783473, 443.902466, 17.228884, 17.201309, 64139.949219, 10.224922, 29.965342, -1.652151, 24.604738, -0.007689, -24.406794, 14.927192, 1.854569, 3.315756, 22.153625, 32.766541, 0.000000, 0.000000, 32.533112, 0, 0, 99.999992
11:41:39, 0x40, 0x2, 0.344344, 0.000000, 1.000000, 0.000000, 149.659576, -6.296038, 12.737589, 442.309143, 17.264038, 17.232620, 64152.726563, 10.222743, 29.859484, -1.626193, 25.427759, -0.003201, -24.392149, 14.927566, 1.854528, 3.315793, 22.153625, 32.777634, 0.000000, 0.000000, 32.543846, 0, 0, 99.999992
11:41:39, 0x40, 0x2, 0.344344, 0.000000, 1.000000, 0.000000, 149.848969, -8.915000, 12.726999, 441.941406, 17.208015, 17.192888, 64152.726563, 10.222743, 29.835075, -1.627028, 24.633287, -0.016755, -24.385445, 14.927566, 1.854528, 3.315793, 22.153625, 32.777634, 0.000000, 0.000000, 32.543846, 0, 0, 99.999992
11:41:39, 0x40, 0x2, 0.345596, 0.000000, 1.000000, 0.000000, 148.858032, -8.249544, 12.754005, 442.879211, 17.175257, 17.129587, 64152.726563, 10.222743, 29.896229, -1.643360, 24.822861, -0.012696, -24.322483, 14.927566, 1.854528, 3.315793, 22.153625, 32.777634, 0.000000, 0.000000, 32.543846, 0, 0, 99.999992
11:41:39, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 150.042801, -6.545805, 12.741624, 442.449249, 17.290895, 17.242115, 64152.726563, 10.222743, 29.871761, -1.609802, 25.399059, -0.006562, -24.457666, 14.927566, 1.854528, 3.315793, 22.153625, 32.777634, 0.000000, 0.000000, 32.543846, 0, 0, 99.999992
11:41:40, 0x40, 0x2, 0.344344, 0.000000, 1.000000, 0.000000, 149.466354, -9.514993, 12.748197, 442.677490, 17.256117, 17.197107, 64152.726563, 10.222743, 29.888927, -1.564145, 24.581760, -0.006706, -24.397245, 14.927566, 1.854528, 3.315793, 22.153625, 32.777634, 0.000000, 0.000000, 32.543846, 0, 0, 99.999992
11:41:40, 0x40, 0x2, 0.344595, 0.000000, 1.000000, 0.000000, 149.050827, -7.236886, 12.786957, 444.023438, 17.202866, 17.152905, 64165.476563, 10.220546, 29.971151, -1.666278, 25.152802, 0.002378, -24.321339, 14.927365, 1.854425, 3.315772, 22.153625, 32.744354, 0.000000, 0.000000, 32.554581, 0, 0, 99.999992
11:41:40, 0x40, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 150.178970, -7.384317, 12.777417, 443.692169, 17.241812, 17.188364, 64165.476563, 10.220546, 29.951780, -1.643121, 25.193602, -0.002396, -24.379793, 14.927365, 1.854425, 3.315772, 22.153625, 32.744354, 0.000000, 0.000000, 32.554581, 0, 0, 99.999992
11:41:40, 0x40, 0x2, 0.345846, 0.000000, 1.000000, 0.000000, 149.100693, -9.379397, 12.727584, 441.961700, 17.252075, 17.227953, 64165.476563, 10.220546, 29.836029, -1.629889, 24.421661, -0.015914, -24.440233, 14.927365, 1.854425, 3.315772, 22.153625, 32.744354, 0.000000, 0.000000, 32.554581, 0, 0, 99.999992
11:41:40, 0x40, 0x2, 0.344845, 0.000000, 1.000000, 0.000000, 149.439575, -6.466734, 12.702194, 441.080078, 17.184771, 17.231226, 64165.476563, 10.220546, 29.774397, -1.652777, 25.248379, -0.000340, -24.417595, 14.927365, 1.854425, 3.315772, 22.153625, 32.744354, 0.000000, 0.000000, 32.554581, 0, 0, 99.999992
