Time, Errors, Limiters, Current SP, Velocity SP, Idc SP, misc SP, Bus Voltage (V), Bus Current (A), Velocity (m/s), Motor RPM, pC Current (A), pB Current (A), Odometer (m), Bus Charge (Ah), BEMF (V), VoutD (V), VoutQ (V), IoutD (A), IoutQ (A), 15V Rail (V), 1.9V Rail (V), 3.3V Rail (V), Motor Temp (C), DSP Temp (C), Phase A Temp (C), Phase B Temp (C), Phase C Temp (C), CAN Trans Errs, CAN Recv Errs, Slip Speed (Hz)
15:20:48, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 156.615906, 3.539515, 9.434726, 327.618134, 8.711511, 9.393292, 4287.157715, 0.172228, 21.601646, 0.927627, 24.697571, -0.001377, 12.698472, 14.925866, 1.855863, 3.316703, 21.364906, 40.920029, 0.000000, 0.000000, 39.787178, 0, 0, 99.999992
15:20:48, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.894806, 4.872126, 9.452625, 328.239716, 8.689624, 9.307515, 4287.157715, 0.172228, 21.647036, 1.016259, 25.182873, -0.006419, 12.637532, 14.925866, 1.855863, 3.316703, 21.364906, 40.920029, 0.000000, 0.000000, 39.787178, 0, 0, 99.999992
15:20:48, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.977203, 3.677130, 9.472005, 328.912659, 8.668291, 9.308964, 4287.157715, 0.172228, 21.689117, 0.942111, 24.837791, -0.006616, 12.688494, 14.925866, 1.855863, 3.316703, 21.364906, 40.920029, 0.000000, 0.000000, 39.787178, 0, 0, 99.999992
15:20:48, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.566467, 4.018932, 9.523417, 330.697937, 8.663034, 9.305512, 4287.157715, 0.172228, 21.803438, 0.913322, 24.957329, 0.007188, 12.692785, 14.925866, 1.855863, 3.316703, 21.364906, 40.920029, 0.000000, 0.000000, 39.787178, 0, 0, 99.999992
15:20:49, 0x0, 0x2, 0.180000, 4000.000000, 1.000000, 0.000000, 157.038513, 4.750639, 9.491761, 329.598694, 8.582157, 9.263617, 4287.157715, 0.172228, 21.728336, 0.862628, 25.057077, -0.028002, 12.599051, 14.925866, 1.855863, 3.316703, 21.364906, 40.920029, 0.000000, 0.000000, 39.787178, 0, 0, 99.999992
15:20:49, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 156.845001, 3.401595, 9.520915, 330.611053, 8.711206, 9.327954, 4296.659668, 0.173363, 21.800041, 0.944793, 24.907558, -0.010389, 12.661224, 14.926175, 1.855721, 3.316691, 21.364906, 40.931717, 0.000000, 0.000000, 39.798431, 0, 0, 99.999992
15:20:49, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.635513, 4.466289, 9.546165, 331.487854, 8.670777, 9.309250, 4296.659668, 0.173363, 21.858036, 0.933290, 25.177002, 0.002539, 12.610620, 14.926175, 1.855721, 3.316691, 21.364906, 40.931717, 0.000000, 0.000000, 39.798431, 0, 0, 99.999992
15:20:49, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 157.073883, 4.425144, 9.594812, 333.177124, 8.536720, 9.347498, 4296.659668, 0.173363, 21.965206, 0.881344, 25.229782, -0.024605, 12.582832, 14.926175, 1.855721, 3.316691, 21.364906, 40.931717, 0.000000, 0.000000, 39.798431, 0, 0, 99.999992
15:20:49, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.646164, 3.407943, 9.600144, 333.362274, 8.675730, 9.318763, 4296.659668, 0.173363, 21.979927, 0.872165, 24.958372, -0.007617, 12.692696, 14.926175, 1.855721, 3.316691, 21.364906, 40.931717, 0.000000, 0.000000, 39.798431, 0, 0, 99.999992
15:20:50, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.757355, 4.881460, 9.609362, 333.682343, 8.655917, 9.460152, 4296.659668, 0.173363, 22.001356, 0.911832, 25.388508, 0.008297, 12.721700, 14.926175, 1.855721, 3.316691, 21.364906, 40.931717, 0.000000, 0.000000, 39.798431, 0, 0, 99.999992
15:20:50, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 157.042114, 4.011762, 9.642496, 334.832916, 8.688390, 9.336591, 4306.259277, 0.174521, 22.076099, 0.888199, 25.239616, -0.018167, 12.647313, 14.926721, 1.855850, 3.316725, 21.364906, 40.943413, 0.000000, 0.000000, 39.809685, 0, 0, 99.999992
15:20:50, 0x0, 0x2, 0.180678, 4000.000000, 1.000000, 0.000000, 156.530823, 3.763479, 9.684758, 336.300446, 8.643812, 9.368134, 4306.259277, 0.174521, 22.174269, 0.937700, 25.265812, -0.000644, 12.724990, 14.926721, 1.855850, 3.316725, 21.364906, 40.943413, 0.000000, 0.000000, 39.809685, 0, 0, 99.999992
15:20:50, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.889160, 4.962051, 9.680137, 336.139984, 8.620512, 9.414679, 4306.259277, 0.174521, 22.161304, 0.859767, 25.524199, 0.006062, 12.663156, 14.926721, 1.855850, 3.316725, 21.364906, 40.943413, 0.000000, 0.000000, 39.809685, 0, 0, 99.999992
15:20:50, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.926208, 3.607321, 9.707652, 337.095459, 8.710903, 9.367275, 4306.259277, 0.174521, 22.222012, 0.829905, 25.209755, 0.008637, 12.678748, 14.926721, 1.855850, 3.316725, 21.364906, 40.943413, 0.000000, 0.000000, 39.809685, 0, 0, 99.999992
15:20:51, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.533081, 4.226070, 9.695163, 336.661743, 8.749599, 9.356099, 4306.259277, 0.174521, 22.197306, 0.895709, 25.379181, 0.031435, 12.722844, 14.926721, 1.855850, 3.316725, 21.364906, 40.943413, 0.000000, 0.000000, 39.809685, 0, 0, 99.999992
15:20:51, 0x0, 0x2, 0.180000, 4000.000000, 1.000000, 0.000000, 157.012909, 4.773188, 9.716080, 337.388092, 8.679128, 9.316742, 4315.933105, 0.175701, 22.240162, 0.811666, 25.504499, 0.013787, 12.701977, 14.926416, 1.855694, 3.316610, 21.364906, 40.943413, 0.000000, 0.000000, 39.820938, 0, 0, 99.999992
15:20:51, 0x0, 0x2, 0.178644, 4000.000000, 1.000000, 0.000000, 156.719360, 3.391618, 9.736265, 338.089050, 8.592153, 9.305512, 4315.933105, 0.175701, 22.285252, 0.810713, 25.172562, -0.010568, 12.641448, 14.926416, 1.855694, 3.316610, 21.364906, 40.943413, 0.000000, 0.000000, 39.820938, 0, 0, 99.999992
15:20:51, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 156.612274, 4.693061, 9.670633, 335.809967, 8.611483, 9.423799, 4315.933105, 0.175701, 22.139877, 0.911117, 25.483608, -0.035065, 12.727833, 14.926416, 1.855694, 3.316610, 21.364906, 40.943413, 0.000000, 0.000000, 39.820938, 0, 0, 99.999992
15:20:52, 0x0, 0x2, 0.181356, 4000.000000, 1.000000, 0.000000, 157.044907, 4.351652, 9.699591, 336.815521, 8.573717, 9.371567, 4315.933105, 0.175701, 22.207050, 0.925481, 25.491655, -0.028449, 12.656272, 14.926416, 1.855694, 3.316610, 21.364906, 40.943413, 0.000000, 0.000000, 39.820938, 0, 0, 99.999992
15:20:52, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 156.568161, 3.528786, 9.770898, 339.291656, 8.591848, 9.396726, 4315.933105, 0.175701, 22.366016, 0.841469, 25.321602, -0.013429, 12.707055, 14.926416, 1.855694, 3.316610, 21.364906, 40.943413, 0.000000, 0.000000, 39.820938, 0, 0, 99.999992
15:20:52, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.741104, 4.967666, 9.781694, 339.666534, 8.665824, 9.305512, 4325.656738, 0.176884, 22.391975, 0.859678, 25.730997, -0.001144, 12.671810, 14.925969, 1.855640, 3.316590, 21.364906, 40.884956, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:52, 0x0, 0x2, 0.180339, 4000.000000, 1.000000, 0.000000, 156.956635, 3.888792, 9.743758, 338.349213, 8.648479, 9.273738, 4325.656738, 0.176884, 22.308111, 0.893474, 25.445700, 0.009298, 12.646616, 14.925969, 1.855640, 3.316590, 21.364906, 40.884956, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:52, 0x0, 0x2, 0.178983, 4000.000000, 1.000000, 0.000000, 156.490082, 3.915936, 9.755319, 338.750641, 8.755732, 9.408993, 4325.656738, 0.176884, 22.333563, 0.874102, 25.430859, 0.003827, 12.744427, 14.925969, 1.855640, 3.316590, 21.364906, 40.884956, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:53, 0x0, 0x2, 0.178305, 4000.000000, 1.000000, 0.000000, 156.918427, 4.956257, 9.802277, 340.381256, 8.579975, 9.392434, 4325.656738, 0.176884, 22.440374, 0.879139, 25.826693, -0.029057, 12.640036, 14.925969, 1.855640, 3.316590, 21.364906, 40.884956, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:53, 0x0, 0x2, 0.178305, 4000.000000, 1.000000, 0.000000, 156.818542, 3.538531, 9.813696, 340.777771, 8.565885, 9.274613, 4325.656738, 0.176884, 22.467464, 0.897676, 25.521130, -0.014824, 12.604898, 14.925969, 1.855640, 3.316590, 21.364906, 40.884956, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:53, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.496613, 4.404920, 9.876213, 342.948669, 8.598089, 9.412694, 4335.448730, 0.178057, 22.609262, 0.812173, 25.716810, 0.011605, 12.661636, 14.926202, 1.855651, 3.316663, 21.364906, 40.873268, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:53, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.987778, 4.653132, 9.789145, 339.925293, 8.596211, 9.316742, 4335.448730, 0.178057, 22.409319, 0.876635, 25.710255, -0.040197, 12.650281, 14.926202, 1.855651, 3.316663, 21.364906, 40.873268, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:53, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.624283, 3.438932, 9.868625, 342.685181, 8.578402, 9.410119, 4335.448730, 0.178057, 22.597670, 0.936568, 25.645374, -0.032741, 12.672830, 14.926202, 1.855651, 3.316663, 21.364906, 40.873268, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:54, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 156.601929, 4.829192, 9.903778, 343.905853, 8.648479, 9.393579, 4335.448730, 0.178057, 22.670774, 0.824332, 25.939285, -0.017184, 12.668860, 14.926202, 1.855651, 3.316663, 21.364906, 40.873268, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:54, 0x0, 0x2, 0.178305, 4000.000000, 1.000000, 0.000000, 156.963440, 4.277211, 9.925066, 344.645081, 8.682203, 9.355813, 4335.448730, 0.178057, 22.723734, 0.896662, 25.974512, -0.003898, 12.656039, 14.926202, 1.855651, 3.316663, 21.364906, 40.873268, 0.000000, 0.000000, 39.832191, 0, 0, 99.999992
15:20:54, 0x0, 0x2, 0.178983, 4000.000000, 1.000000, 0.000000, 156.480545, 3.653079, 9.921329, 344.515350, 8.651268, 9.316742, 4345.337891, 0.179223, 22.717804, 0.925690, 25.823145, -0.004953, 12.615609, 14.925224, 1.855651, 3.316492, 21.364906, 40.908333, 0.000000, 0.000000, 39.854706, 0, 0, 99.999992
15:20:54, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.754227, 5.052513, 9.952814, 345.608612, 8.673244, 9.299737, 4345.337891, 0.179223, 22.782682, 0.792980, 26.068985, 0.019455, 12.670827, 14.925224, 1.855651, 3.316492, 21.364906, 40.908333, 0.000000, 0.000000, 39.854706, 0, 0, 99.999992
15:20:54, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.882111, 3.789228, 10.007658, 347.513062, 8.707809, 9.323072, 4345.337891, 0.179223, 22.902071, 0.690460, 25.739878, 0.014144, 12.688780, 14.925224, 1.855651, 3.316492, 21.364906, 40.908333, 0.000000, 0.000000, 39.854706, 0, 0, 99.999992
15:20:55, 0x0, 0x2, 0.000000, 0.000000, 1.000000, 0.000000, 156.412003, 4.128545, 9.976830, 346.442596, 8.687460, 9.387875, 4345.337891, 0.179223, 22.844017, 0.924289, 26.027828, -0.002557, 12.681752, 14.925224, 1.855651, 3.316492, 21.364906, 40.908333, 0.000000, 0.000000, 39.854706, 0, 0, 99.999992
15:20:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 157.865524, 1.037049, 9.952584, 345.600647, 4.218900, 4.657656, 4345.337891, 0.179223, 23.008226, 1.391709, 24.066061, -0.012517, 3.212017, 14.925224, 1.855651, 3.316492, 21.364906, 40.908333, 0.000000, 0.000000, 39.854706, 0, 0, 99.999992
15:20:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 158.245712, 0.014752, 9.938506, 345.111786, 0.000000, 0.000000, 4355.275391, 0.180078, 23.372025, 1.469970, 23.366064, 0.000000, 0.053948, 14.946398, 1.855511, 3.316395, 21.364906, 40.920029, 0.000000, 0.000000, 39.843452, 0, 0, 99.999992
15:20:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 158.262726, 0.000000, 9.913804, 344.253998, 0.000000, 0.000000, 4355.275391, 0.180078, 23.314804, 1.361698, 23.136288, 0.000000, 0.000000, 14.946398, 1.855511, 3.316395, 21.364906, 40.920029, 0.000000, 0.000000, 39.843452, 0, 0, 99.999992
15:20:55, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 158.258972, 0.000000, 9.846835, 341.928528, 0.000000, 0.000000, 4355.275391, 0.180078, 23.187666, 1.520783, 23.240356, 0.000000, 0.000000, 14.946398, 1.855511, 3.316395, 21.364906, 40.920029, 0.000000, 0.000000, 39.843452, 0, 0, 99.999992
15:20:56, 0x0, 0x0, 0.179322, 4000.000000, 1.000000, 0.000000, 158.249939, 0.000000, 9.829082, 341.312073, 0.000000, 0.000000, 4355.275391, 0.180078, 23.151577, 1.484334, 23.143202, 0.000000, 0.000000, 14.946398, 1.855511, 3.316395, 21.364906, 40.920029, 0.000000, 0.000000, 39.843452, 0, 0, 99.999992
15:20:56, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.772736, 4.750031, 9.829128, 341.313690, 8.405328, 9.043264, 4355.275391, 0.180078, 22.547812, 0.989199, 25.812923, -0.021279, 11.994803, 14.946398, 1.855511, 3.316395, 21.364906, 40.920029, 0.000000, 0.000000, 39.843452, 0, 0, 99.999992
15:20:56, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 157.554413, 2.958226, 9.865991, 342.593719, 6.874234, 7.604492, 4365.151855, 0.180390, 22.703766, 0.962466, 24.724512, -0.029540, 8.371729, 14.923401, 1.855642, 3.316361, 21.364906, 40.943413, 0.000000, 0.000000, 39.865959, 0, 0, 99.999992
15:20:56, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 156.505219, 3.743041, 9.848709, 341.993622, 8.634192, 9.340024, 4365.151855, 0.180390, 22.557764, 0.974894, 25.711029, -0.012374, 12.584800, 14.923401, 1.855642, 3.316361, 21.364906, 40.943413, 0.000000, 0.000000, 39.865959, 0, 0, 99.999992
15:20:56, 0x0, 0x2, 0.178983, 4000.000000, 1.000000, 0.000000, 156.828369, 5.070609, 9.905449, 343.963898, 8.696097, 9.332567, 4365.151855, 0.180390, 22.683203, 0.914127, 26.120066, 0.025946, 12.698918, 14.923401, 1.855642, 3.316361, 21.364906, 40.943413, 0.000000, 0.000000, 39.865959, 0, 0, 99.999992
15:20:57, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.853043, 3.676289, 9.931438, 344.866364, 8.622694, 9.280104, 4365.151855, 0.180390, 22.739618, 0.871509, 25.801926, -0.014395, 12.629807, 14.923401, 1.855642, 3.316361, 21.364906, 40.943413, 0.000000, 0.000000, 39.865959, 0, 0, 99.999992
15:20:57, 0x0, 0x2, 0.180678, 4000.000000, 1.000000, 0.000000, 156.461151, 4.258168, 9.963326, 345.973663, 8.668291, 9.310699, 4365.151855, 0.180390, 22.813231, 0.839829, 25.954903, -0.011033, 12.679982, 14.923401, 1.855642, 3.316361, 21.364906, 40.943413, 0.000000, 0.000000, 39.865959, 0, 0, 99.999992
15:20:57, 0x0, 0x2, 0.180000, 4000.000000, 1.000000, 0.000000, 156.951508, 4.905421, 10.005403, 347.434753, 8.699494, 9.455055, 4375.081055, 0.181591, 22.908716, 0.845134, 26.238411, 0.000983, 12.744766, 14.925812, 1.855785, 3.316571, 21.364906, 40.955101, 0.000000, 0.000000, 39.877220, 0, 0, 99.999992
15:20:57, 0x0, 0x2, 0.178305, 4000.000000, 1.000000, 0.000000, 156.666122, 3.504235, 10.013817, 347.726929, 8.571839, 9.396726, 4375.081055, 0.181591, 22.929281, 0.903070, 25.942654, -0.032258, 12.673867, 14.925812, 1.855785, 3.316571, 21.364906, 40.955101, 0.000000, 0.000000, 39.877220, 0, 0, 99.999992
15:20:57, 0x0, 0x2, 0.181017, 4000.000000, 1.000000, 0.000000, 156.539490, 4.780805, 10.065008, 349.504517, 8.661800, 9.317314, 4375.081055, 0.181591, 23.046045, 0.846535, 26.294767, 0.008333, 12.635458, 14.925812, 1.855785, 3.316571, 21.364906, 40.955101, 0.000000, 0.000000, 39.877220, 0, 0, 99.999992
15:20:58, 0x0, 0x2, 0.178983, 4000.000000, 1.000000, 0.000000, 156.517120, 3.582859, 10.056046, 349.193298, 8.548969, 9.379578, 4375.081055, 0.181591, 23.028879, 0.927657, 26.105017, -0.031006, 12.614072, 14.925812, 1.855785, 3.316571, 21.364906, 40.955101, 0.000000, 0.000000, 39.877220, 0, 0, 99.999992
15:20:58, 0x0, 0x2, 0.179661, 4000.000000, 1.000000, 0.000000, 156.660995, 5.090064, 10.112224, 351.144073, 8.617097, 9.410691, 4385.154785, 0.182804, 23.158014, 0.885248, 26.572853, 0.023031, 12.678087, 14.925612, 1.855615, 3.316414, 21.364906, 40.955101, 0.000000, 0.000000, 39.888481, 0, 0, 99.999992
15:20:58, 0x0, 0x2, 0.178644, 4000.000000, 1.000000, 0.000000, 156.885559, 4.016519, 10.129163, 351.732269, 8.650338, 9.296858, 4385.154785, 0.182804, 23.197144, 0.848293, 26.305199, -0.007027, 12.625533, 14.925612, 1.855615, 3.316414, 21.364906, 40.955101, 0.000000, 0.000000, 39.888481, 0, 0, 99.999992
15:20:58, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.389435, 4.003358, 10.157523, 352.717102, 8.685297, 9.352076, 4385.154785, 0.182804, 23.258238, 0.848442, 26.307285, 0.015628, 12.691712, 14.925612, 1.855615, 3.316414, 21.364906, 40.955101, 0.000000, 0.000000, 39.888481, 0, 0, 99.999992
15:20:58, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 158.141754, 0.156194, 10.124696, 351.577148, 1.464844, 1.629531, 4385.154785, 0.182804, 23.708492, 1.471728, 23.874521, 0.000000, 0.561261, 14.925612, 1.855615, 3.316414, 21.364906, 40.955101, 0.000000, 0.000000, 39.888481, 0, 0, 99.999992
15:20:59, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 158.236496, 0.000000, 10.108876, 351.027832, 0.000000, 0.000000, 4385.154785, 0.182804, 23.770063, 1.460463, 23.678631, 0.000000, 0.006473, 14.925612, 1.855615, 3.316414, 21.364906, 40.955101, 0.000000, 0.000000, 39.888481, 0, 0, 99.999992
15:20:59, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.541641, 4.212713, 10.118340, 351.356506, 8.308071, 9.153217, 4395.276367, 0.183507, 23.331106, 0.891060, 26.187092, -0.007010, 11.910009, 14.925150, 1.855699, 3.316610, 21.364906, 40.920029, 0.000000, 0.000000, 39.899734, 0, 0, 99.999992
15:20:59, 0x0, 0x2, 0.179322, 4000.000000, 1.000000, 0.000000, 156.920959, 4.805035, 10.139845, 352.103241, 8.638859, 9.391004, 4395.276367, 0.183507, 23.356258, 0.875115, 26.567131, 0.008994, 12.660170, 14.925150, 1.855699, 3.316610, 21.364906, 40.920029, 0.000000, 0.000000, 39.899734, 0, 0, 99.999992
15:20:59, 0x0, 0x2, 0.178983, 4000.000000, 1.000000, 0.000000, 156.577591, 3.514767, 10.121253, 351.457611, 8.666754, 9.341473, 4395.276367, 0.183507, 23.313522, 0.921845, 26.234030, -0.010782, 12.640911, 14.925150, 1.855699, 3.316610, 21.364906, 40.920029, 0.000000, 0.000000, 39.899734, 0, 0, 99.999992
15:20:59, 0x0, 0x2, 0.178644, 4000.000000, 1.000000, 0.000000, 156.549362, 4.927540, 10.150350, 352.468018, 8.648783, 9.333139, 4395.276367, 0.183507, 23.379354, 0.877500, 26.571810, 0.009352, 12.645989, 14.925150, 1.855699, 3.316610, 21.364906, 40.920029, 0.000000, 0.000000, 39.899734, 0, 0, 99.999992
15:21:00, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 158.134155, 0.204384, 10.128431, 351.706879, 1.548511, 1.736319, 4395.276367, 0.183507, 23.706495, 1.418591, 23.809074, 0.000000, 0.616980, 14.925150, 1.855699, 3.316610, 21.364906, 40.920029, 0.000000, 0.000000, 39.899734, 0, 0, 99.999992
15:21:00, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 158.227386, 0.000000, 10.106530, 350.946381, 0.000000, 0.000000, 4405.393555, 0.184281, 23.783386, 1.491219, 23.736387, 0.000000, 0.007242, 14.946055, 1.855452, 3.316406, 21.364906, 40.931717, 0.000000, 0.000000, 39.899734, 0, 0, 99.999992
15:21:00, 0x0, 0x0, 0.000000, 0.000000, 1.000000, 0.000000, 158.233643, 0.000000, 10.095215, 350.553436, 0.000000, 0.000000, 4405.393555, 0.184281, 23.764669, 1.466393, 23.668348, 0.000000, 0.000000, 14.946055, 1.855452, 3.316406, 21.364906, 40.931717, 0.000000, 0.000000, 39.899734, 0, 0, 99.999992
